domain,control_diff,experimental_diff,diff_in_diff
sorbs.net,0.00462962962962965,0.00462962962962965,0.0
google.co.jp,0.10658078137720639,0.10671803382329692,0.00013725244609053
indiatimes.com,0.01353300449452599,0.01458809973666797,0.001055095242141979
hugedomains.com,0.2136041577125608,0.19653078770914412,-0.017073370003416688
digitalocean.com,0.0561574636678126,0.046174064705022166,-0.009983398962790435
entrust.net,0.02296102688877677,0.022817092368683456,-0.00014393452009331398
playstation.com,0.0,0.0,0.0
google.it,0.11681754325909599,0.11512097157328216,-0.0016965716858138302
jquery.com,0.0,0.0,0.0
mailchimp.com,0.0,0.00462962962962965,0.00462962962962965
timeweb.ru,0.03425395887624805,0.034654118940273704,0.0004001600640256564
cbsnews.com,0.054974039065795455,0.20861414387464305,0.1536401048088476
braze.com,0.0,0.0,0.0
webrootcloudav.com,0.0017056530214425436,0.0017056530214425436,0.0
onetrust.com,0.0,0.0,0.0
aboutads.info,0.0,0.0,0.0
free.fr,0.0,0.0,0.0
yelp.com,0.23797424638247167,0.26503272615687834,0.027058479774406674
mts.ru,0.09183775396259641,0.0978283152099777,0.0059905612473812875
intel.com,0.006939187060518659,0.011547141139915174,0.004607954079396515
steamcommunity.com,0.17202016156342015,0.17884321919029478,0.006823057626874629
tandfonline.com,0.019607843137254943,0.0,-0.019607843137254943
fb.com,0.10038487697442533,0.10038487697442533,0.0
launchpad.net,0.0033609923518180818,0.0023599913508169923,-0.0010010010010010895
patreon.com,0.0,0.0,0.0
marriott.com,0.02635774997516971,0.07587083159978358,0.049513081624613875
visualstudio.com,0.0,0.00272892662219526,0.00272892662219526
warnerbros.com,0.0,0.0,0.0
shalltry.com,0.0,0.0,0.0
ikea.com,0.07664376935123507,0.06379550409290091,-0.012848265258334157
adobe.net,0.00832296477233696,0.03141903430937887,0.023096069537041908
netease.com,0.0,0.0,0.0
ietf.org,0.0,0.0,0.0
theverge.com,0.1790261815381078,0.1873102968198076,0.008284115281699811
noaa.gov,0.0,0.0,0.0
cornell.edu,0.0,0.0,0.0
freepik.com,0.17901432695703934,0.20112776551096334,0.022113438553924003
yandex.com,0.20492389626754148,0.21076301217806104,0.0058391159105195545
licdn.com,0.05022165008811563,0.07844629193886454,0.02822464185074891
digistorm.com,0.0,0.0,0.0
rt.ru,0.125,0.12121212121212122,-0.0037878787878787845
newrelic.com,0.00043859649122812705,0.0,-0.00043859649122812705
conviva.com,0.0,0.0,0.0
fontawesome.com,0.07173861980926333,0.05088482939211503,-0.0208537904171483
google.co.in,0.13861113569974326,0.11225860705240043,-0.026352528647342832
mega.co.nz,0.0,0.0,0.0
pinimg.com,0.09224490294358234,0.1827150223549434,0.09047011941136107
xhamster.com,0.02716049382716046,0.014814814814814836,-0.012345679012345623
ifood.com.br,0.09825783972125435,0.0968157181571816,-0.0014421215640727514
cookielaw.org,0.0,0.0,0.0
yieldmo.com,0.0007820136852394466,0.0007289958082741244,-5.301787696532223e-05
wattpad.com,0.015434451219512146,0.015434451219512146,0.0
qualtrics.com,0.01244444444444448,0.014222222222222247,0.001777777777777767
riotgames.com,0.021818181818181848,0.021818181818181848,0.0
online.net,0.00014568764568767545,0.00015460729746441526,8.919651776739812e-06
livejournal.com,0.09011965032714442,0.08358489809584069,-0.006534752231303731
robinhood.com,0.04339653934996712,0.04339653934996712,0.0
nest.com,0.0035647290155812472,0.0025174886128741525,-0.0010472404027070947
calendly.com,0.005148890657538874,0.00452193140988999,-0.0006269592476488839
paloaltonetworks.com,0.03397155869504598,0.019230769230769273,-0.014740789464276705
virtualearth.net,0.3271140355529365,0.33142045591823976,0.004306420365303265
prnewswire.com,0.024364568664721364,0.010224661657433964,-0.0141399070072874
dbankcloud.cn,0.0,0.0,0.0
appspot.com,0.0,0.0,0.0
stackadapt.com,0.0,0.0,0.0
life360.com,0.027303890796745556,0.03992587601078168,0.012621985214036124
flashtalking.com,0.0,0.0,0.0
bugsnag.com,0.0037617554858934144,0.0037617554858934144,0.0
ieee.org,0.07550285535360157,0.07550285535360157,0.0
google.com.hk,0.09512820353893625,0.11207588940242375,0.016947685863487494
intercom.io,0.0426897325313067,0.039891532966876087,-0.0027981995644306146
google.pl,0.07629279726598492,0.07455457562825984,-0.0017382216377250792
tapad.com,0.0,0.0,0.0
addthis.com,0.035515258735072996,0.039375612945407035,0.0038603542103340382
rspamd.com,0.0,0.0,0.0
box.com,0.003512282236765585,0.003909019573101413,0.0003967373363358284
livechatinc.com,0.11673506611947104,0.1823985408116735,0.06566347469220246
dns.com,0.0,0.0,0.0
washington.edu,0.012407465916378091,0.012773544042118834,0.00036607812574074305
statuspage.io,0.03287188447351519,0.030317655219999295,-0.002554229253515894
ecdns.net,0.0,0.0,0.0
viber.com,0.0022222222222222365,0.0022222222222222365,0.0
cloudns.net,0.0,0.0,0.0
w3schools.com,0.0011531630625438716,0.00133425823277733,0.00018109517023345845
target.com,0.025481223501273575,0.03151686186708669,0.006035638365813112
bluekai.com,0.0,0.0,0.0
fda.gov,0.0007558578987150177,0.0007558578987150177,0.0
mediafire.com,0.0,0.0,0.0
rackspace.com,0.0026961402918384003,0.0026961402918384003,0.0
nbcnews.com,0.01895785637532188,0.021551235634903687,0.0025933792595818073
mega.nz,0.019100831600831647,0.020270270270270285,0.0011694386694386383
temu.com,0.0037903724539669614,0.04521536573698548,0.04142499328301852
dbankcloud.com,0.0,0.0,0.0
elpais.com,0.00029616013071898095,0.00029616013071898095,0.0
optimizely.com,0.006643245431413369,0.0014204545454545858,-0.0052227908859587835
everesttech.net,0.22386003318877545,0.2664165091746611,0.04255647598588563
contextweb.com,0.0,0.0,0.0
service.gov.uk,0.0,0.0,0.0
33across.com,0.02778345250255365,0.03162713275072826,0.003843680248174608
sagepub.com,0.0009075630252101119,0.0009257142857143075,1.8151260504195577e-05
google.com.tr,0.09404170804369416,0.11103238866396758,0.016990680620273424
pornhub.com,0.0,0.0,0.0
google.com.mx,0.10114619883040932,0.10114619883040932,0.0
gumgum.com,0.0,0.0,0.0
churchcenter.com,0.0,0.0,0.0
thesun.co.uk,0.09257639143060348,0.07911148592011041,-0.013464905510493064
investopedia.com,0.02257441580863373,0.022837892340807797,0.0002634765321740673
amazon.fr,0.5186129418856578,0.5274494993784693,0.008836557492811536
xvideos.com,0.07518870511582676,0.08426143354012716,0.009072728424300402
xiaomi.net,0.02762803234501343,0.02762803234501343,0.0
okta.com,0.008578661666726606,0.0634378257715984,0.054859164104871794
udemy.com,0.02260639793107322,0.02240333362782343,-0.0002030643032497892
rbc.ru,0.17549193993691925,0.12548668576244826,-0.05000525417447099
cdnvideo.ru,0.0,0.0,0.0
homedepot.com,0.16901324112992588,0.11519375845713131,-0.05381948267279457
usda.gov,0.019230769230769273,0.0,-0.019230769230769273
schwab.com,0.03534268636813953,0.02335361488904797,-0.011989071479091562
hostgator.com.br,0.019931119369643535,0.019931119369643535,0.0
docker.com,0.0006861063464836947,0.0013722126929673895,0.0006861063464836947
allaboutcookies.org,0.16700356300652708,0.16700356300652708,0.0
w55c.net,0.0,0.0,0.0
mixpanel.com,0.0,0.0,0.0
bestbuy.com,0.05818901067409399,0.08057401129065422,0.022385000616560236
me.com,0.0,0.0,0.0
fiverr.com,1.0,1.0,0.0
clever.com,0.1484838951235432,0.1484838951235432,0.0
nationalgeographic.com,0.01669933543335078,0.017735375195401804,0.001036039762051022
bandcamp.com,0.17987492953848516,0.216526255032498,0.03665132549401284
telegram.org,0.013071895424836555,0.013605442176870763,0.0005335467520342085
unesco.org,0.0,0.0,0.0
people.com,0.10434988619131003,0.14258660641344356,0.038236720222133536
name.com,0.04664390659994855,0.042562187196201084,-0.0040817194037474636
jotform.com,0.0,0.03988980716253443,0.03988980716253443
cambridge.org,0.0,0.0,0.0
usps.com,0.09951783117367652,0.09951783117367652,0.0
lemonde.fr,0.13993960912157344,0.14277049205830517,0.0028308829367317268
themeforest.net,0.07469315030826473,0.024115612670285724,-0.05057753763797901
sitescout.com,0.0,0.0,0.0
swrve.com,0.03418803418803418,0.03418803418803418,0.0
bitdefender.com,0.29490593913129126,0.29490593913129126,0.0
bankofamerica.com,0.07291846546797365,0.05233291007258223,-0.02058555539539142
mirtesen.ru,0.6568987738073352,0.6627364975957215,0.0058377237883863176
business.site,0.006609986914613897,0.006609986914613897,0.0
nintendo.com,0.07251727373155947,0.057160130874416626,-0.015357142857142847
mob.com,0.0031372549019608176,0.0031372549019608176,0.0
bluehost.com,0.0,0.0,0.0
princeton.edu,0.0,0.0,0.0
mailchi.mp,0.0005795421616923147,0.0006002400960384291,2.0697934346114444e-05
bootstrapcdn.com,0.0,0.0,0.0
kaspi.kz,0.0,0.0,0.0
nypost.com,0.04147597584271745,0.04960499354178438,0.008129017699066932
aniview.com,0.01189013884666057,0.01189013884666057,0.0
chaturbate.com,0.0829729679981066,0.15049170349652052,0.06751873549841392
google.cn,0.0,0.0,0.0
pbs.org,0.009224318658280883,0.009224318658280883,0.0
coinmarketcap.com,0.11299938708419233,0.1681961907133076,0.055196803629115276
kargo.com,0.06058030790509783,0.05934381038495207,-0.0012364975201457629
norton.com,0.08441726850934428,0.08768524236555353,0.0032679738562092497
shopee.co.id,0.011223344556677839,0.23576038159371493,0.2245370370370371
xnxx.com,0.02878517068070796,0.030490757296739557,0.0017055866160315958
apple.news,0.0004063058670566999,0.0945436433255663,0.0941373374585096
networkadvertising.org,0.01851851851851849,0.0,-0.01851851851851849
deepintent.com,0.0,0.0,0.0
notion.so,0.0,0.0,0.0
intentiq.com,0.0,0.0,0.0
google.com.tw,0.11251075899992313,0.09608464191745925,-0.016426117082463887
iso.org,0.0,0.0,0.0
change.org,0.0929352514198436,0.09224923817788222,-0.0006860132419613807
mozilla.net,0.040846748480286466,0.04461193066652125,0.0037651821862347834
pccc.com,0.0,0.0,0.0
mgid.com,0.0009675858732463016,0.0009675858732463016,0.0
ebay.co.uk,0.24734412555742502,0.21785066105266881,-0.029493464504756206
datto.com,0.0,0.0,0.0
fb.me,0.15864887291303997,0.16102304195387573,0.0023741690408357607
news.com.au,0.029803656906923437,0.04248519298179909,0.012681536074875654
attn.tv,0.01839063315683498,0.018504984214582243,0.00011435105774726395
hm.com,0.007475575214869856,0.007475575214869856,0.0
brave.com,0.0,0.0,0.0
ipify.org,0.0,0.0,0.0
miwifi.com,0.0,0.0,0.0
whitehouse.gov,0.0,0.0,0.0
redhat.com,0.02796246280131731,0.027695525958276956,-0.00026693684304035514
lefigaro.fr,0.0031897926634768536,0.002582213108528908,-0.0006075795549479457
discordapp.com,0.05799369888181538,0.04557301549590742,-0.01242068338590796
hilton.com,0.03811073433620271,0.06040986514400537,0.02229913080780266
disneyplus.com,0.006588376994881018,0.0021668408405216555,-0.004421536154359362
markmonitor.com,0.0,0.0,0.0
onetag-sys.com,0.0,0.0,0.0
amazon.it,0.49981069537421796,0.4906935756758046,-0.009117119698413334
primevideo.com,0.014403941366694095,0.0029351773958792293,-0.011468763970814866
epa.gov,0.0,0.0,0.0
onlyfans.com,0.10352411718199417,0.10352411718199417,0.0
cdnhwc1.com,0.016540227110469208,0.013475680088825825,-0.0030645470216433823
statcounter.com,0.0,0.0,0.0
ameblo.jp,0.29200540517365614,0.34955500381686544,0.0575495986432093
firebaseio.com,0.0,0.0,0.0
canonical.com,0.0037037037037036535,0.015674170902929108,0.011970467199225454
t-online.de,0.006045795803738763,0.006901217242327173,0.0008554214385884107
shopee.com.br,0.3227844826315689,0.2774563594650987,-0.04532812316647017
erome.com,0.43616133740251684,0.38485811775744694,-0.0513032196450699
academia.edu,0.08418734019942664,0.08418734019942664,0.0
lenovo.com,0.16005388366868645,0.1881886287700144,0.028134745101327963
firefox.com,0.008676429953025644,0.009589738369133682,0.0009133084161080385
adjust.com,0.0,0.0,0.0
churnzero.net,0.006305170239596425,0.0255359394703657,0.019230769230769273
cloudflareinsights.com,0.0,0.0,0.0
appier.net,0.0,0.0,0.0
unpkg.com,0.0,0.0,0.0
globalsign.com,0.004322004875516261,0.004279542977108419,-4.246189840784176e-05
1drv.com,0.008175500749420861,0.008330546629446656,0.00015504588002579478
chartbeat.net,0.01866139773630182,0.01866139773630182,0.0
pusher.com,0.0,0.0,0.0
ioam.de,0.0,0.0,0.0
gitlab.com,0.0,0.0,0.0
visa.com,0.0,0.0,0.0
sonobi.com,0.0,0.0,0.0
spamhaus.org,0.0,0.0,0.0
maricopa.gov,0.0027857156020308915,0.002407284397328513,-0.00037843120470237857
mongodb.com,0.07274553164132613,0.07215424154867178,-0.0005912900926543507
tribalfusion.com,0.00021486892995270512,0.00021486892995270512,0.0
fedex.com,0.00030129335684891956,0.018849105560474033,0.018547812203625114
dreamhost.com,0.0,0.0,0.0
cookiedatabase.org,0.0,0.0,0.0
arcgis.com,0.10750000000000004,0.1029411764705882,-0.004558823529411837
netgear.com,0.10581246242554809,0.10338941303271898,-0.002423049392829113
worldbank.org,0.0,0.0,0.0
umich.edu,0.0,0.0,0.0
atlassian.net,0.050793650793650835,0.05381326492437599,0.0030196141307251567
xbox.com,0.01721562057830328,0.019451468546703543,0.002235847968400262
pendo.io,0.07456059878143784,0.07157828697559665,-0.002982311805841187
savvis.net,0.0007226303745634377,0.0005036514731805442,-0.00021897890138289355
heylink.me,0.12,0.12,0.0
classlink.com,0.0010990977174551997,0.0011413707065881518,4.227298913295208e-05
economist.com,0.04251851851851851,0.04251851851851851,0.0
jimdo.com,0.0,0.0,0.0
n-able.com,0.0,0.0,0.0
ya.ru,0.12232535590474514,0.11273664622732582,-0.009588709677419316
vmware.com,0.01729249011857703,0.0,-0.01729249011857703
immunet.com,0.0,0.0,0.0
avito.ru,0.0,0.0,0.0
daum.net,0.12039820491362141,0.16765220202721665,0.047253997113595236
vivoglobal.com,0.0,0.0,0.0
2gis.com,0.07677742346408023,0.0772374986686809,0.00046007520460067397
springserve.com,0.0302638900231339,0.03166661858443798,0.0014027285613040785
deloitte.com,0.0033888695258290635,0.0033888695258290635,0.0
columbia.edu,0.0,0.0,0.0
segment.io,0.005019391329994405,0.004277258983353516,-0.0007421323466408891
usnews.com,0.00034843205574908165,0.0006968641114982743,0.00034843205574919267
lowes.com,0.15154128305101022,0.1107284293899562,-0.04081285366105403
splashtop.com,0.05291752499281033,0.020684176505008534,-0.032233348487801794
discogs.com,0.020000000000000018,0.039904306220095664,0.019904306220095647
biblegateway.com,0.051599448009509,0.046933054418166975,-0.004666393591342022
synology.com,0.0,0.031894200303071996,0.031894200303071996
