domain,control_diff,experimental_diff,diff_in_diff
faberlic.com,0.0,0.0,0.0
sleepnumber.com,0.3467719017367512,0.3489269683784043,0.002155066641653103
hobbylobby.com,0.08530149518001184,0.08530149518001184,0.0
filimo.com,0.0329225508666906,0.03147418717661299,-0.0014483636900776142
googlepages.com,0.0,0.0,0.0
superchatlive.com,0.32841610049418357,0.37744892757553095,0.049032827081347374
3ds.com,0.30273321449792034,0.2590652699435939,-0.04366794455432643
firebaseapp.com,0.0,0.038461538461538436,0.038461538461538436
owhealth.com,0.10357942710883883,0.1217493877143,0.018169960605461166
kuronekoyamato.co.jp,0.0,0.0,0.0
bestbuy.ca,0.1680681133212779,0.08743169398907102,-0.08063641933220689
helpscout.net,0.0,0.0,0.0
globe.com.ph,0.4,0.4,0.0
rbc.ua,0.050554791120828835,0.06426728033870888,0.013712489217880042
daraz.com.bd,0.0,0.000308546744831828,0.000308546744831828
dk-hostmaster.dk,0.0,0.0,0.0
metropoles.com,0.1952579873935809,0.19911552746452688,0.003857540070945964
reverb.com,0.1268828192018424,0.08528213538094398,-0.04160068382089843
kabum.com.br,0.2490131178057733,0.26540087496374865,0.016387757157975358
yinzcam.com,0.0,0.0,0.0
dailykos.com,0.04609881809295302,0.05151813796830862,0.005419319875355599
euractiv.com,0.1432621230231157,0.14323040058889114,-3.1722434224557006e-05
audioeye.com,0.0,0.0,0.0
tui.co.uk,0.15822802922027035,0.15794599929906517,-0.00028202992120518466
movavi.com,0.2731357882569747,0.27910339269005224,0.0059676044330775335
bambuser.com,0.0,0.0,0.0
sat.gob.mx,0.0092592592592593,0.0092592592592593,0.0
solitaired.com,0.15149989934131658,0.1434873596380304,-0.008012539703286192
cifraclub.com.br,0.06865958756540469,0.2793641543641543,0.2107045667987496
escapefromtarkov.com,0.0,0.0,0.0
sozcu.com.tr,0.023721169405201525,0.02202986997950629,-0.0016912994256952363
audacy.com,0.14754469864022524,0.14587797848388107,-0.0016667201563441703
freeprivacypolicy.com,0.0,0.0,0.0
kik.com,0.0,0.0,0.0
rogers.com,0.2952052565640645,0.3035221706839659,0.00831691411990143
gyazo.com,0.19086998127730392,0.19086998127730392,0.0
edmentum.com,0.28010367833897243,0.28468016511494776,0.00457648677597533
bmwgroup.com,0.0,0.0,0.0
host-food.ru,0.0,0.050000000000000044,0.050000000000000044
kuleuven.be,0.0,0.0,0.0
hentaifox.com,0.6056803462826934,0.6031896264877723,-0.0024907197949211035
above.com,0.0,0.0,0.0
goibibo.com,0.16266607646403042,0.1830568124685772,0.020390736004546772
tpmn.io,0.0,0.0,0.0
zedge.net,0.015594541910331383,0.01933404940923733,0.0037395074989059474
jiosaavn.com,0.0,0.0,0.0
telenor.dk,0.00822169560381103,0.00822169560381103,0.0
bitcoin.org,0.0,0.0,0.0
forexfactory.com,0.21832703013640298,0.136326345139003,-0.08200068499739999
decathlon.fr,0.10541021702312026,0.10795551123508118,0.0025452942119609245
buyee.jp,0.1966378003726792,0.1980168389857604,0.001379038613081196
mux.com,0.4872835497835498,0.4872835497835498,0.0
goldenfrog.com,0.2320505213758739,0.2320505213758739,0.0
ruten.com.tw,0.6342414962567514,0.6379070482148335,0.0036655519580820473
openlibrary.org,0.03505174747103612,0.043281403886790804,0.008229656415754683
iol.co.za,0.0966554230819926,0.14033721708329283,0.043681794001300234
catchthemes.com,0.23161870181100952,0.23161870181100952,0.0
tutsplus.com,0.33333333333333337,0.33333333333333337,0.0
aappublications.org,0.16454946412376747,0.1624400083782931,-0.0021094557454743867
sacbee.com,0.2712267988003394,0.34417602067099573,0.07294922187065633
topwar.ru,0.0046037078511882434,0.11948436983932698,0.11488066198813873
rtvslo.si,0.02067945458745435,0.023262666695852308,0.0025832121083979587
outsideonline.com,0.11123564858456081,0.11170623681985492,0.00047058823529411153
nzz.ch,0.3582435028409673,0.3655579648561956,0.00731446201522834
viafoura.co,0.09391828449941697,0.10233602104765582,0.008417736548238852
mql5.com,0.0004314994606257061,0.02265372168284785,0.022222222222222143
bitget.com,0.4012137333565905,0.20908414331881253,-0.19212959003777796
journaldemontreal.com,0.06185589261075963,0.040898834991209165,-0.020957057619550468
funda.nl,0.18128331490904592,0.1864155337839548,0.005132218874908889
123rf.com,0.04409693379634494,0.0441832770639069,8.634326756196131e-05
instapaper.com,0.0,0.0,0.0
iol.pt,0.060485479906248196,0.05596045561081575,-0.004525024295432445
amazon.eg,0.14247997479183905,0.15855093662713526,0.016070961835296216
wholefoodsmarket.com,0.0,0.0,0.0
people.cn,0.0,0.0,0.0
nettruyenclub.com,0.031073036350198202,0.031510374867993685,0.0004373385177954825
bp.com,0.027703455964325552,0.027703455964325552,0.0
softwareadvice.com,0.048854841314552866,0.048854841314552866,0.0
avianca.com,0.0,0.0,0.0
news.ru,0.001325730492397148,0.0019856692976162327,0.0006599388052190847
opentext.com,0.0,0.0,0.0
capgemini.com,0.0034360402443406324,0.006182249322493227,0.002746209078152595
relap.io,0.1428571428571429,0.1428571428571429,0.0
letelegramme.fr,0.02229762889151754,0.03204925553880755,0.009751626647290013
mumsnet.com,0.3347666959382851,0.3329882542839062,-0.0017784416543789039
csod.com,0.0062893081761006275,0.0062893081761006275,0.0
midea.com.cn,0.0,0.0,0.0
appleinsider.com,0.12014154901204432,0.1631904018742818,0.043048852862237474
ntv.com.tr,0.46185640142089834,0.28557839153398756,-0.17627800988691078
rug.nl,0.0,0.0,0.0
ovo.id,0.261825798359795,0.261825798359795,0.0
rwth-aachen.de,0.0,0.0,0.0
boxofficemojo.com,0.03249158249158246,0.03552188552188551,0.00303030303030305
site123.me,0.11130451436689826,0.09408758811423146,-0.017216926252666798
snapp.ir,0.0,0.0,0.0
deccanherald.com,0.0,0.0,0.0
decolar.com,0.4188851973595762,0.42740176189381296,0.00851656453423677
megapbx.ru,0.01449275362318836,0.024154589371980673,0.009661835748792313
popcap.com,0.3245852187028657,0.3245852187028657,0.0
dhnet.be,0.19915472450203742,0.2032197651524439,0.004065040650406471
speakerdeck.com,0.6950413083457841,0.6966950263080633,0.0016537179622791998
liquipedia.net,0.022889895147710004,0.022889895147710004,0.0
usertesting.com,0.040518381380587165,0.06725103793780507,0.026732656557217904
proxysite.com,0.27423469387755106,0.28385972108285484,0.009625027205303782
pullandbear.com,0.06000000000000005,0.06000000000000005,0.0
boozt.com,0.16411975088271202,0.16378844983398,-0.0003313010487320245
asics.com,0.03865550070852031,0.023563819689181975,-0.015091681019338332
getresponse.com,0.2257887388572143,0.2257887388572143,0.0
videowalldirect.com,0.0,0.0,0.0
asm.org,0.008000000000000007,0.026064516129032267,0.01806451612903226
coveo.com,0.06160881420493969,0.05180964080643302,-0.009799173398506666
ledauphine.com,0.09355286281633524,0.10510989096706813,0.011557028150732895
muni.cz,0.0,0.0,0.0
feishu.cn,0.09796296497760726,0.11192122045040487,0.01395825547279761
berlin.de,0.0462304579951639,0.04658546110751993,0.00035500311235603377
questdiagnostics.com,0.002653420523138772,0.0014880952380952328,-0.0011653252850435392
travian.com,0.0,0.0,0.0
orange.pl,0.11244356361035057,0.1877336215137363,0.07529005790338572
gimkit.com,0.0,0.0,0.0
dellin.ru,0.0,0.0,0.0
allabout.co.jp,0.2200911865050933,0.21526611012166552,-0.004825076383427773
1cfresh.com,0.0,0.0,0.0
fragrantica.com,0.006072190847940195,0.009800763473157725,0.00372857262521753
zr.ru,0.048758093708930805,0.04540195323648366,-0.0033561404724471444
britishmuseum.org,0.304040404040404,0.304040404040404,0.0
freeservers.com,0.0003858024691357764,0.0003858024691357764,0.0
grafana.net,0.0,0.0011825922421948576,0.0011825922421948576
elcorreo.com,0.12054979147594347,0.10798727277411568,-0.012562518701827785
beeg.com,0.3565356373169163,0.35337757860460106,-0.003158058712315226
bigfishgames.com,0.002452830188679256,0.002358490566037763,-9.433962264149276e-05
suara.com,0.04444662651434317,0.0443753454926078,-7.128102173536988e-05
jpmorgan.com,0.011544011544011523,0.003968253968253954,-0.007575757575757569
nettruyenss.com,0.04834242198746874,0.04611616845912392,-0.0022262535283448237
clamav.net,0.0,0.0,0.0
baidu.hk,0.008818342151675429,0.012522045855379194,0.0037037037037037646
nrich.ai,0.08548019120009853,0.08548019120009853,0.0
bestsecret.com,0.09275793650793651,0.05555555555555558,-0.03720238095238093
jsonline.com,0.5059307675707443,0.5581453215020867,0.052214553931342444
juntadeandalucia.es,0.0,0.0,0.0
utro.ru,0.2545871884107178,0.2637261975497269,0.009139009139009113
centurygame.com,0.013112947658402208,0.007364554637281917,-0.0057483930211202905
medicalxpress.com,0.0430775735892015,0.03430834281997075,-0.008769230769230751
oneindia.com,0.067998699080706,0.18269146909174006,0.11469277001103406
rb.gy,0.0,0.0,0.0
mizuhobank.co.jp,0.21719275899810242,0.21719275899810242,0.0
twitpic.com,0.0,0.0,0.0
gmw.cn,0.04938271604938271,0.04938271604938271,0.0
vk.ru,0.01852913255762434,0.02310468884854655,0.004575556290922211
dycdn.com,0.03703703703703709,0.01851851851851849,-0.0185185185185186
gunbroker.com,0.6149350457412517,0.648763985554391,0.03382893981313928
natalie.mu,0.04711332737930218,0.05306075187559589,0.005947424496293707
javatpoint.com,0.16564236744959637,0.13748694012378893,-0.028155427325807447
radio-canada.ca,0.1067383800193974,0.10500032959278083,-0.0017380504266165664
nic.uy,0.021164021164021163,0.021164021164021163,0.0
exblog.jp,0.0,0.0,0.0
lookout.com,0.10969260250723223,0.11669836733664829,0.007005764829416061
ssyoutube.com,0.001322751322751281,0.0027472527472527375,0.0014245014245014564
footballi.net,0.06060606060606055,0.019536019536019578,-0.041070041070040975
geocities.jp,0.0,0.0,0.0
resetera.com,0.22410282234843637,0.17014846689769292,-0.05395435545074345
articulate.com,0.1906060112149105,0.18376803314557544,-0.00683797806933506
dtdc.com,0.021116138763197623,0.018099547511312153,-0.00301659125188547
thunderstore.io,0.07825362361652688,0.07825362361652688,0.0
anime-planet.com,0.194411724075777,0.41080763213845695,0.21639590806267994
bethesda.net,0.009467900520532146,0.016937223154663172,0.007469322634131026
mailjet.com,0.0,0.0,0.0
wyze.com,0.04030000107206566,0.038445644251008604,-0.0018543568210570571
platformaofd.ru,0.0,0.0,0.0
anota.ai,0.1438345721364589,0.1438345721364589,0.0
revolut.com,0.0010582010582010914,0.0010582010582010914,0.0
costco.ca,0.13010920338611676,0.12373944944354731,-0.006369753942569445
versus.com,0.23834279946432613,0.25764538002781956,0.019302580563493432
hkjc.com,0.0018218750654409588,0.019579921680313306,0.017758046614872347
thairath.co.th,0.33339056776556775,0.35030784764016465,0.016917279874596902
skynewsarabia.com,0.058375633382277026,0.008972681869878096,-0.04940295151239893
wordstream.com,0.0363757507169693,0.038449995674647575,0.002074244957678273
chronicle.com,0.1141592617908408,0.10155640233331809,-0.012602859457522708
thg.com,0.014034686487516712,0.015852868305698542,0.0018181818181818299
freecodecamp.org,0.0,0.0,0.0
tistory.com,0.021164021164021163,0.021164021164021163,0.0
morganstanley.com,0.039743589743589824,0.039743589743589824,0.0
vix.com,0.564790362885048,0.548137043691162,-0.016653319193886018
adelement.com,0.038153846153846205,0.038153846153846205,0.0
24tv.ua,0.02052059052059052,0.05447966732480536,0.03395907680421484
msport.com,0.35526574565785174,0.358383134685094,0.0031173890272422344
httpwg.org,0.0,0.0,0.0
heraldo.es,0.009944994499449966,0.009944994499449966,0.0
neimanmarcus.com,0.10256410256410253,0.10256410256410253,0.0
solarcity.com,0.467524671298835,0.467524671298835,0.0
o2.pl,0.010279304029303993,0.010279304029303993,0.0
business2community.com,0.0,0.0,0.0
censor.net,0.12491189554502125,0.12414805271613982,-0.0007638428288814225
secondlife.com,0.016273849607182922,0.017575757575757578,0.001301907968574656
olark.com,0.2144968558992949,0.2144968558992949,0.0
instabug.com,0.027986387739445173,0.028004102547530274,1.771480808510084e-05
spiceworks.com,0.4585596163746619,0.41804528452250833,-0.040514331852153584
humblebundle.com,0.08128344103953866,0.10749839624000102,0.026214955200462353
huffingtonpost.es,0.015448223534476946,0.02480364798424095,0.009355424449764005
active.com,0.3591593567251462,0.36018893387314443,0.0010295771479982285
upornia.com,0.1428571428571429,0.14846799375487896,0.005610850897736053
activehosted.com,0.15728052784371405,0.15921124746777826,0.0019307196240642144
sportschau.de,0.06535967525464048,0.07722029253000429,0.011860617275363805
tsa.gov,0.006249999999999978,0.006249999999999978,0.0
narrative.io,0.0,0.0,0.0
planalto.gov.br,0.0,0.0,0.0
dzinet.ru,0.010578512396694162,0.01077441077441077,0.0001958983777166079
fourseasons.com,0.5748369157209601,0.4516550522648084,-0.12318186345615167
kandji.io,0.2428167774650477,0.27284808768316404,0.030031310218116336
amazon.cn,0.006151480199923065,0.006971677559912903,0.0008201973599898382
gate.io,0.04166666666666663,0.04166666666666663,0.0
runescape.wiki,0.031204272753877715,0.046109098320467945,0.01490482556659023
onepeloton.com,0.1473322588142677,0.13990510644051068,-0.007427152373757018
sdworx.com,0.0,0.0,0.0
crystals.ru,0.0,0.0,0.0
videa.hu,0.44038262421970664,0.3771029784195792,-0.06327964580012746
wish.com,0.5070422535211268,0.6052631578947368,0.09822090437361009
mercadopago.com.ar,0.00337162837162841,0.00337162837162841,0.0
midilibre.fr,0.4699028981579467,0.4651672133781355,-0.004735684779811233
