domain,control_diff,experimental_diff,diff_in_diff
userway.org,0.45306454601316903,0.45422564906106455,0.0011611030478955175
seekingalpha.com,0.08467441027942169,0.2146717407330615,0.12999733045363981
paypal.me,0.03605209487562433,0.034269563681328385,-0.0017825311942959443
greenpeace.org,0.4098641538757928,0.42497205630249213,0.015107902426699349
mpg.de,0.07959028169811122,0.07800289574291841,-0.0015873859551928104
chegg.com,0.0,0.0,0.0
qnap.com,0.0,0.0,0.0
catawiki.com,0.32558317087061184,0.44214663868724735,0.11656346781663551
kinopoisk.ru,1.0,1.0,0.0
tagesschau.de,0.011608623548922004,0.06872500243878643,0.05711637888986443
over-blog.com,0.0803165988240615,0.08066142641026841,0.00034482758620690834
transcend.io,0.1551207896004173,0.12164252145451127,-0.03347826814590604
createjs.com,0.0,0.0,0.0
videolan.org,0.007541478129713397,0.003016591251885359,-0.004524886877828038
is.gd,0.019607843137254943,0.039215686274509776,0.019607843137254832
jnj.com,0.3675536626480562,0.3772570594080892,0.009703396760032956
cygwin.com,0.5,0.5,0.0
olympics.com,0.5778447542543409,0.5778447542543409,0.0
bostonglobe.com,0.10688057688023245,0.1155604986184996,0.008679921738267149
sonnen.de,0.16407927552359092,0.16360313717598873,-0.0004761383476021841
quantcast.com,0.07832483790401734,0.07832483790401734,0.0
yumpu.com,0.0018633540372671176,0.0018633540372671176,0.0
flightradar24.com,0.0030864197530864335,0.0030864197530864335,0.0
univie.ac.at,0.0,0.0,0.0
google.ie,0.02777777777777779,0.0,-0.02777777777777779
heise.de,0.006249999999999978,0.00524109014675056,-0.0010089098532494178
liveintent.com,0.09350840941341165,0.09328137959217142,-0.0002270298212402322
eventbrite.co.uk,0.1659467071852896,0.23805730062085484,0.07211059343556525
foxsports.com,0.01240531894700847,0.014734810919404762,0.0023294919723962915
lonelyplanet.com,0.15340019584473408,0.12308840372947549,-0.030311792115258585
nzherald.co.nz,0.09639697629893706,0.027065371603186783,-0.06933160469575028
ow.ly,0.04521800374513352,0.052893102182074214,0.007675098436940697
mimecast.net,0.23016938381135554,0.22923190444250363,-0.0009374793688519123
ibosscloud.com,0.0,0.0,0.0
ohchr.org,0.0,0.0,0.0
pardot.com,0.3523442570643529,0.39995386667352417,0.047609609609171266
grindr.com,0.0,0.0,0.0
zara.com,0.022811198465472637,0.013566124799442747,-0.00924507366602989
likee.com,0.0,0.0,0.0
iterable.com,0.22539077156863607,0.1937437229654153,-0.03164704860322076
usaa.com,0.10603777240264445,0.10603777240264445,0.0
fliphtml5.com,0.03266932270916334,0.03266932270916334,0.0
getdropbox.com,0.0,0.0,0.0
panasonic.com,0.7017332891174424,0.7013329682437234,-0.0004003208737189956
weatherbug.net,0.6685028451014187,0.5828576885299575,-0.08564515657146121
afraid.org,0.007407407407407418,0.007407407407407418,0.0
itmedia.co.jp,0.0979251157218406,0.07828099541059685,-0.01964412031124374
goodrx.com,0.018181818181818188,0.018181818181818188,0.0
vt.edu,0.18840296957944014,0.18840296957944014,0.0
wpastra.com,0.018172107966038076,0.016339778617017076,-0.0018323293490210002
tass.ru,0.34984683979782016,0.36775015842812453,0.017903318630304366
google.co.nz,0.0,0.11627906976744184,0.11627906976744184
square.site,0.01625631313131315,0.015940656565656575,-0.00031565656565657463
mcdonalds.com,0.0,0.0,0.0
npmjs.com,0.0,0.0,0.0
digital.com,0.01601617795753285,0.013291925465838461,-0.00272425249169439
calameo.com,0.42860902529718226,0.45077617972119177,0.022167154424009516
eu.com,0.0,0.0,0.0
infolinks.com,0.14254695242047344,0.14254695242047344,0.0
olx.ua,0.4143067224973376,0.5202750757961923,0.10596835329885468
archlinux.org,0.0,0.0,0.0
smartsheet.com,0.19519596411298246,0.19299447970880768,-0.0022014844041747805
gemius.pl,0.01851851851851849,0.022417153996101336,0.003898635477582846
page.link,0.01851851851851849,0.0,-0.01851851851851849
sproutsocial.com,0.23909949608528047,0.24030309060265143,0.001203594517370954
ipcc.ch,0.01851851851851849,0.0,-0.01851851851851849
meizu.com,0.06335979107264877,0.06335979107264877,0.0
geeksforgeeks.org,0.0,0.0,0.0
feedly.com,0.0,0.0,0.0
google.com.my,0.03472222222222221,0.0690597667638484,0.034337544541626186
ovhcloud.com,0.0,0.0,0.0
pitt.edu,0.02846886446886443,0.030944417900939603,0.0024755534320751726
fortinet.net,0.1326917738502822,0.14953271028037385,0.016840936430091658
my.games,0.0,0.0,0.0
centos.org,0.0,0.0,0.0
dvr163.com,0.0,0.0,0.0
mosyle.com,0.0,0.0,0.0
ekatox.com,0.045541148435885304,0.03977282950967165,-0.005768318926213656
airtable.com,0.04395604395604402,0.02197802197802201,-0.02197802197802201
rg.ru,0.17208460797297276,0.14148813046945052,-0.030596477503522235
planfix.com,0.4525767543859649,0.43452380952380953,-0.018052944862155362
com.com,0.0,0.0,0.0
4shared.com,0.19588080846373634,0.23764161931465466,0.04176081085091832
caniuse.com,0.0,0.0,0.0
sketchfab.com,0.0,0.0,0.0
livedns.co.uk,0.0,0.0,0.0
toasttab.com,0.31335520297758823,0.31407341287744805,0.000718209899859823
bitwarden.com,0.7350392719527401,0.7111432007298248,-0.02389607122291526
iinet.net.au,0.011442947599664022,0.004170220326936702,-0.0072727272727273196
bleacherreport.com,0.00649350649350644,0.0043290043290042934,-0.0021645021645021467
justhost.ru,0.0,0.025000000000000022,0.025000000000000022
hopkinsmedicine.org,0.019607843137254943,0.019607843137254943,0.0
youronlinechoices.eu,0.018867924528301883,0.018867924528301883,0.0
bt.com,0.008191721132897567,0.008191721132897567,0.0
gccdn.net,0.0,0.0,0.0
bittorrent.com,0.015743858336450978,0.0,-0.015743858336450978
office365.us,0.5555555555555556,0.7777777777777778,0.2222222222222222
smugmug.com,0.006875102982369374,0.006875102982369374,0.0
statefarm.com,0.0,0.0,0.0
piratbit.fun,0.0,0.0,0.0
nicehash.com,0.0,0.0,0.0
nobelprize.org,0.1825,0.1825,0.0
google.ae,0.10624060150375936,0.08479938738085158,-0.02144121412290778
sprinklr.com,0.031139778936910112,0.027920081967213184,-0.003219696969696928
onaudience.com,0.0,0.0,0.0
evotor.ru,0.01310568374506993,0.012955784806520598,-0.000149898938549331
cern.ch,0.0,0.0,0.0
piano.io,0.0,0.0,0.0
sba.gov,0.0,0.0,0.0
affirm.com,0.03128505853589292,0.030081787053743203,-0.0012032714821497148
wingo.ch,0.0,0.0,0.0
mfms.ru,0.0,0.0023218017181332318,0.0023218017181332318
msnbc.com,0.02706286138104319,0.05283661713087551,0.025773755749832317
volusion.com,0.0,0.0,0.0
500px.com,0.4878848587193594,0.5075442577976652,0.019659399078305828
ctvnews.ca,0.06925350462312563,0.1519853150997127,0.08273181047658706
tripadvisor.co.uk,0.0,0.0,0.0
venmo.com,0.0227616496273213,0.04123763206439712,0.018475982437075822
serveriai.lt,0.0,0.0,0.0
notion.site,0.200209139866238,0.200209139866238,0.0
nerdwallet.com,0.1540942763912161,0.1540942763912161,0.0
leparisien.fr,0.0258776788663041,0.026548369677840022,0.0006706908115359234
codepen.io,0.12734958158299114,0.18301997649823742,0.05567039491524628
hawaii.edu,0.02743105950653124,0.02743105950653124,0.0
yolasite.com,0.010084033613445342,0.029691876750700286,0.019607843137254943
pku.edu.cn,0.019871478002965848,0.019871478002965848,0.0
ricoh.co.jp,0.11147989349091703,0.06266144629463655,-0.04881844719628048
siteforce.com,0.45838227638717466,0.4700701896815125,0.011687913294337826
ninjarmm.com,0.0,0.0,0.0
tufts.edu,0.0014025245441795509,0.007012622720897643,0.005610098176718092
google.bg,0.01540616246498594,0.0,-0.01540616246498594
galaxydata.ru,0.2046821789559422,0.20339415737055055,-0.0012880215853916521
xero.com,0.3679908480223002,0.3679908480223002,0.0
ipvanish.com,0.03652945935395413,0.02808409162891856,-0.008445367725035569
eurekalert.org,0.0,0.0,0.0
kwai.com,0.0,0.0,0.0
menshealth.com,0.02832664187892331,0.06240068702459234,0.03407404514566903
mk.ru,0.07761811784702832,0.11986424056528977,0.04224612271826145
foresee.com,0.0007407407407407085,0.0007407407407407085,0.0
cognitivlabs.com,0.008525149190110826,0.008343763037129692,-0.00018138615298113336
hrw.org,0.11559139784946237,0.11559139784946237,0.0
georgetown.edu,0.0,0.0,0.0
staples.com,0.3301137875395088,0.328553548025976,-0.0015602395135327907
bahn.de,0.0,0.0,0.0
oray.com,0.03694502547599898,0.03694502547599898,0.0
mountain.com,0.3886358605954189,0.3845444727168632,-0.0040913878785556745
livemint.com,0.0,0.015873015873015817,0.015873015873015817
loom.com,0.4702141524112725,0.3552401303632978,-0.11497402204797469
dreamstime.com,0.7777777777777778,0.7777777777777778,0.0
wps.cn,0.0,0.0,0.0
hotornot.com,0.042342470507993,0.04893779060445724,0.006595320096464241
thestar.com,0.33441148095639517,0.3256393638188253,-0.008772117137569868
ciscospark.com,0.2644642418987925,0.26559806534857755,0.0011338234497850763
southwest.com,0.10825711433524221,0.10808685182692457,-0.00017026250831764234
gatech.edu,0.0,0.0,0.0
bitmoji.com,0.0,0.0,0.0
google.com.pk,0.05331278890600921,0.05769230769230771,0.0043795187862984974
themegrill.com,0.0,0.0,0.0
pinterest.co.uk,0.24400398935457512,0.23020347904694494,-0.013800510307630187
nic.uk,0.0,0.0,0.0
prweb.com,0.0030864197530864335,0.0030864197530864335,0.0
rei.com,0.4193373547329272,0.3030835418058778,-0.1162538129270494
unl.edu,0.08248377469325874,0.07817755459756504,-0.0043062200956937025
powerapps.com,0.014090019569471646,0.012393998695368502,-0.0016960208741031435
pavietnam.vn,0.13555809582268363,0.08056207514038838,-0.054996020682295255
wan02.com,0.0,0.0,0.0
sfu.ca,0.22255353076490791,0.24630225127147198,0.02374872050656407
alexa.com,0.0,0.01851851851851849,0.01851851851851849
google.hr,0.050026149575572276,0.050666687932629406,0.0006405383570571299
google.no,0.0,0.014824797843665749,0.014824797843665749
afreecatv.com,0.5006839561478845,0.40904634980915944,-0.09163760633872509
jiocinema.com,0.1203645525361452,0.12278910437071133,0.0024245518345661354
nhl.com,0.033653846153846145,0.024271844660194164,-0.009382001493651981
gameloft.com,0.32313232181076657,0.32258978708854436,-0.0005425347222222099
uoregon.edu,0.039215686274509776,0.03448275862068961,-0.0047329276538201626
webflow.io,0.08470884475162355,0.09660162698461339,0.01189278223298984
splunkcloud.com,0.0,0.0,0.0
wipo.int,0.0,0.0,0.0
gm.com,0.10309971501351811,0.10720205728658039,0.004102342273062276
abc.es,0.28598323663532643,0.28689499957646925,0.000911762941142813
bedbathandbeyond.com,0.34373423138142023,0.3456449452664685,0.0019107138850482652
hosteurope.de,0.03069645732689208,0.03183709071390228,0.0011406333870102037
myhuaweicloud.com,0.0324711764105704,0.0324711764105704,0.0
tinder.com,0.0,0.0,0.0
fyber.com,0.0,0.0,0.0
anyclip.com,0.006651884700665134,0.002457002457002422,-0.004194882243662712
redbull.com,0.2073445150575578,0.19820923053799944,-0.009135284519558362
google.lt,0.05378446115288216,0.05109126984126988,-0.002693191311612275
google.co.ve,0.023744331308291233,0.005523120274078086,-0.018221211034213147
rgs.ru,0.07428110790811016,0.07667345240571788,0.0023923444976077235
gumroad.com,0.04117647058823526,0.02258403361344541,-0.01859243697478985
cvent.com,0.3250888063699857,0.3281737250592811,0.0030849186892953906
breitbart.com,0.14941484078957523,0.20286593389239893,0.0534510931028237
nyt.com,0.25578640305942346,0.17096021781088533,-0.08482618524853813
