domain,control_diff,experimental_diff,diff_in_diff
123moviesfree.net,0.14943159004741924,0.11060369502992451,-0.03882789501749473
ijogo.com,0.0,0.0,0.0
pornpics.de,0.379849633760005,0.3608912104034123,-0.018958423356592702
thegay.com,0.1918449197860963,0.1835285629403276,-0.008316356845768702
porntop.com,0.18694125174854492,0.22076795738960964,0.033826705641064714
meteociel.fr,0.004301353763719318,0.0083157578756905,0.0040144041119711815
vinmec.com,0.0027548209366391463,0.0007122507122506727,-0.0020425702243884736
anghami.com,0.08905796533061416,0.11570505996735503,0.026647094636740865
sailthru.com,0.6269497982947756,0.6266070441180711,-0.00034275417670448505
flashback.org,0.6899813069243925,0.6944700460829494,0.004488739158556854
quay.io,0.0,0.0,0.0
dzone.com,0.004260499087035963,0.0062893081761006275,0.002028809089064665
sparkpostmail.com,0.037679813458360134,0.037679813458360134,0.0
getty.edu,0.3920490958195131,0.3920490958195131,0.0
adtdp.com,0.0,0.0,0.0
jalopnik.com,0.11764705882352944,0.11764705882352944,0.0
forever21.com,0.018181818181818188,0.018181818181818188,0.0
reflected.net,0.0,0.0,0.0
philly.com,0.0,0.05232558139534882,0.05232558139534882
lioden.com,0.3728107158541941,0.3760386473429952,0.0032279314888010724
bromium-online.com,0.002743484224965731,0.0,-0.002743484224965731
trimble.com,0.060570145803234055,0.060570145803234055,0.0
financialpost.com,0.13285874354543492,0.09267408491010976,-0.040184658635325166
mtvuutiset.fi,0.09108190487391621,0.09067645945358749,-0.00040544542032872055
sltrib.com,0.10783734136854728,0.10580869394689818,-0.002028647421649099
amazon.jobs,0.19626373626373628,0.26,0.06373626373626373
soha.vn,0.29347747290720183,0.44878990405012265,0.15531243114292081
urbanoutfitters.com,0.0,0.0,0.0
wikiwiki.jp,0.02652086475615889,0.045668658826553576,0.019147794070394686
disa.mil,0.01680672268907568,0.01680672268907568,0.0
icrc.org,0.4151090623031817,0.4133712271492591,-0.0017378351539225623
hentaiheroes.com,0.0,0.0,0.0
bikewale.com,0.029905682079595097,0.0,-0.029905682079595097
nobroker.in,0.38595788880599,0.38595788880599,0.0
eitaa.com,0.19047619047619047,0.19047619047619047,0.0
zing.vn,0.021276595744680882,0.0,-0.021276595744680882
blogtalkradio.com,0.0847520899523484,0.08940423605186287,0.004652146099514476
immoweb.be,0.09902207745582348,0.10141057592128344,0.002388498465459965
nic.fr,0.2184917530196966,0.22282370281321306,0.004331949793516476
cloudez.io,0.048052128035680264,0.08373762424684827,0.03568549621116801
mofa.go.jp,0.0,0.0,0.0
imginn.com,1.0,0.9947089947089947,-0.005291005291005346
uni-hamburg.de,0.017094017094017144,0.017094017094017144,0.0
mouseflow.com,0.0017307774364225814,0.0023041474654377225,0.0005733700290151411
drexel.edu,0.0,0.021739130434782594,0.021739130434782594
multporn.net,0.474799577511125,0.47195743324775585,-0.0028421442633691507
bancogalicia.com.ar,0.0,0.0,0.0
ontario.ca,0.0,0.0,0.0
sumup.com,0.13097856879819936,0.1300530620329461,-0.00092550676525327
ixigo.com,0.0447158215135236,0.01638908036655584,-0.02832674114696776
bonprix.de,0.1377243423877681,0.15663827803280472,0.018913935645036628
r7.com,0.09419475105160613,0.12049672283913582,0.026301971787529688
masrawy.com,0.1580665592403785,0.3141285852750293,0.1560620260346508
nrw.de,0.0,0.0,0.0
dzcdn.net,0.2011149858372081,0.204315658923502,0.0032006730862939037
mocospace.com,0.17692307692307696,0.17692307692307696,0.0
vatanbilgisayar.com,1.0,1.0,0.0
exhera.com,0.0,0.0,0.0
tiempo.com,0.24169340312957333,0.1355013550135501,-0.10619204811602323
gazetakrakowska.pl,0.726961035104403,0.7272653722149613,0.00030433711055832813
decathlon.in,0.057752184445273747,0.006049623329920983,-0.05170256111535276
sxyprn.net,0.09007463519347314,0.10746828584191026,0.01739365064843712
akakce.com,0.12200162122276081,0.1151584570344566,-0.006843164188304218
dota2.com,0.00029868578255676237,0.0,-0.00029868578255676237
ccc.eu,0.0,0.0,0.0
canalrcn.com,0.1580623814594141,0.16746328119311638,0.009400899733702284
iteratehq.com,0.0,0.0,0.0
uvm.edu,0.21089690778272097,0.21089690778272097,0.0
wi.gov,0.0,0.030303030303030276,0.030303030303030276
famecoretail.com,0.0030560271646858927,0.0061120543293717855,0.0030560271646858927
spicychat.ai,1.0,0.5526315789473684,-0.44736842105263164
iefimerida.gr,0.5418975768526435,0.6252953846249929,0.0833978077723494
ozon.by,0.31877773813324317,0.4105819321499705,0.09180419401672735
hasznaltauto.hu,0.10233100233100234,0.09488300161377083,-0.007448000717231507
mtb.com,0.5446398282627944,0.5148171677395745,-0.029822660523219913
fortnite.gg,0.14194257056116666,0.15344351927112376,0.011500948709957104
tala.ir,0.09779020989189147,0.1092604141970267,0.011470204305135234
allure.com,0.5037030157366438,0.5231626728301924,0.019459657093548577
reshak.ru,0.3088703399146072,0.32066944532335173,0.011799105408744515
plati.market,0.027374810608776334,0.027206872075376087,-0.000167938533400247
sport24.gr,0.06697751976284583,0.09795141333685387,0.030973893574008038
foreignaffairs.com,0.0,0.0,0.0
parivahan.gov.in,0.0,0.0,0.0
scribblehub.com,0.009003758461877953,0.019020834133052777,0.010017075671174824
7mmtv.sx,0.5106324875956557,0.5234649677515266,0.012832480155870907
vodafone.co.uk,0.24754934345016755,0.267415682157086,0.01986633870691845
pdfcoffee.com,0.0996901084620383,0.0996901084620383,0.0
nefisyemektarifleri.com,0.2340755978643827,0.26412307404139335,0.030047476177010646
a.co,0.4860092868104593,0.4722716437618999,-0.0137376430485594
blendlabs.com,0.36562135857525824,0.3673118816364396,0.001690523061181337
imo.im,0.021390374331550777,0.014260249554367221,-0.007130124777183555
uem.mz,0.09164480839357692,0.14476135281698888,0.05311654442341196
sverigesradio.se,0.3899635762366408,0.37757687499745984,-0.012386701239180953
doramalive.ru,1.0,1.0,0.0
tue.nl,0.07106382978723402,0.0,-0.07106382978723402
getbeamer.com,0.003613816189896535,0.004908835904628317,0.0012950197147317821
yealink.com,0.0,0.0,0.0
mycloud.com,0.0,0.0,0.0
cic.fr,0.0,0.0,0.0
leggo.it,0.5274617351335811,0.522304513489098,-0.005157221644483068
embedly.com,0.02564102564102566,0.0,-0.02564102564102566
kupujemprodajem.com,0.014285714285714235,0.040740740740740744,0.02645502645502651
campaign-archive2.com,0.5467933292708289,0.5999914866661423,0.05319815739531342
hellosehat.com,0.12854778455572902,0.12835612199712865,-0.00019166255860036951
disway.id,0.16666666666666663,0.17191601049868765,0.005249343832021025
us.org,0.0,0.0,0.0
myherbalife.com,0.0,0.0,0.0
une.net.co,0.10405370568736338,0.04326781468108354,-0.060785891006279846
brother.com,0.006951755155513495,0.006951755155513495,0.0
toast.com,0.00800800800800805,0.0,-0.00800800800800805
licindia.in,0.0,0.0,0.0
diariouno.com.ar,0.05099901595858469,0.07933877273499912,0.028339756776414426
haraj.com.sa,0.04912654830272367,0.07097648151871316,0.021849933215989492
fmovies.co,0.21260695825913223,0.21260695825913223,0.0
nomura.co.jp,0.011900468806346876,0.035179977173871224,0.02327950836752435
freecash.com,0.18503114325209302,0.19158225425191688,0.0065511109998238615
microsoft.net,0.1448731025968909,0.14674461923278637,0.001871516635895465
tabletki.ua,1.0,1.0,0.0
nexcess.net,0.002744260097201301,0.002388134741075909,-0.00035612535612539187
displate.com,0.0786068392706818,0.1226803465657954,0.04407350729511361
forebet.com,0.0,0.0,0.0
googl.com,0.0,0.016172506738544423,0.016172506738544423
cashify.in,0.023809523809523836,0.023809523809523836,0.0
posta.com.tr,0.2991725817827138,0.20039792089385722,-0.09877466088885656
imunify360.com,0.042407993582462944,0.03431677746704742,-0.008091216115415523
pm52.ru,0.021276595744680882,0.018867924528301883,-0.002408671216378999
pudelek.pl,0.02898550724637683,0.02898550724637683,0.0
yiv.com,0.10515268318717064,0.12053443658461938,0.015381753397448739
sensacine.com,0.42636122875796967,0.45218695667778075,0.02582572791981108
ushareit.com,0.0030364372469635637,0.0030364372469635637,0.0
qwant.com,0.0,0.0,0.0
pipedrive.com,0.03716374269005851,0.06208651710577262,0.02492277441571411
cinepolis.com,0.08704739704739706,0.06385101010101013,-0.023196386946386927
spiritfanfiction.com,0.0023529411764705577,0.0023529411764705577,0.0
jjgirls.com,0.5119171392153938,0.5305028919542463,0.018585752738852435
oprah.com,0.03797479774908474,0.03768842890601487,-0.000286368843069873
ukrainianwall.com,0.06323723055455333,0.0720142622073775,0.008777031652824174
videocelebs.net,0.10622237580997629,0.20043599523929667,0.09421361942932038
yenicaggazetesi.com.tr,0.45809205227424643,0.47309415654918063,0.015002104274934203
suruga-ya.jp,0.2280526866380307,0.22173850259590477,-0.006314184042125914
car.gr,0.752872340425532,0.7221122112211221,-0.030760129204409847
admob.com,0.0,0.0,0.0
sambaporno.com,0.0,0.011627906976744207,0.011627906976744207
love.ru,0.012335123065097986,0.017028458242380196,0.00469333517728221
adultwork.com,0.012056338028168967,0.009239436619718266,-0.0028169014084507005
absher.sa,0.0925064518814519,0.07418831168831164,-0.018318140193140264
cmtelematics.com,0.028186274509803932,0.027380952380952395,-0.0008053221288515378
worldpopulationreview.com,0.17138193541662505,0.5135663843477902,0.3421844489311652
takbet.com,0.0,0.0,0.0
tiket.com,0.5224719101123596,0.5224719101123596,0.0
elitebabes.com,0.2857142857142857,0.2857142857142857,0.0
plausible.io,0.0,0.0,0.0
redwap.me,0.10388712995106497,0.15602644319481374,0.052139313243748764
ispconfig.org,0.0,0.0,0.0
sflix.to,0.0,0.0,0.0
iesnare.com,0.08955223880597019,0.08955223880597019,0.0
avaaz.org,0.22004994330415728,0.22004994330415728,0.0
intensedebate.com,0.03580246913580243,0.03580246913580243,0.0
windscribe.com,0.019607843137254943,0.019607843137254943,0.0
romeo.com,0.0,0.0,0.0
provenexpert.com,0.00912715784838547,0.00912715784838547,0.0
autozone.com,0.10981889315018767,0.07118252951382409,-0.03863636363636358
dorama.land,0.024895194697597378,0.030841154492630807,0.005945959795033429
autotrader.co.za,0.11769475702705423,0.13649146588313466,0.018796708856080424
backtrace.io,0.5487779058111539,0.5487779058111539,0.0
officeally.com,0.0379123943339752,0.0379123943339752,0.0
flocktory.com,0.0,0.0,0.0
law.com,0.10664912318040276,0.14633774685512002,0.03968862367471726
myflixerz.to,0.0,0.0,0.0
ou.edu,0.0,0.0,0.0
eesysoft.com,0.002645502645502673,0.002645502645502673,0.0
orami.co.id,0.1568197749720377,0.2661533523498679,0.10933357737783023
impots.gouv.fr,0.01851851851851849,0.01851851851851849,0.0
jianshu.com,0.14157184554575863,0.14344789670876623,0.0018760511630075971
pho.to,0.020000000000000018,0.019934210526315832,-6.578947368418575e-05
outreach.io,0.12841631915628193,0.12841631915628193,0.0
sexstories.com,0.0,0.0,0.0
xhamster19.com,0.0,0.01851851851851849,0.01851851851851849
adestra.com,0.1234320327457582,0.19091239189278408,0.06748035914702588
tudocelular.com,0.077964866858235,0.12407113859509433,0.04610627173685933
poste.dz,0.0,0.0,0.0
gcore.com,0.17738579013128253,0.18104879379428618,0.00366300366300365
hclips.com,0.2244422244422245,0.20875501310283917,-0.015687211339385332
aip.org,0.05033936651583715,0.05690537084398972,0.006566004328152575
banamex.com,0.10427303711364821,0.10359688499789144,-0.0006761521157567785
uzmovi.com,0.47812617237640687,0.5270088307593509,0.04888265838294403
sport-fm.gr,0.23818355929800683,0.26203627665150675,0.02385271735349992
intermarche.com,0.584348762246939,0.584348762246939,0.0
kaotic.com,0.2735465000080828,0.2678189961179699,-0.005727503890112895
bose.com,0.2829563753476797,0.35346692475848485,0.07051054941080515
maturetube.com,0.49625588361146766,0.49625588361146766,0.0
mypornvid.fun,0.5894825656488282,0.6076566230892347,0.018174057440406566
christies.com,0.1239035087719298,0.015735815602836878,-0.10816769316909292
kinogo.inc,0.041624291654768886,0.011782499081876785,-0.0298417925728921
lucid.app,0.6944444444444444,0.6666666666666667,-0.02777777777777768
airbrake.io,0.0,0.0,0.0
cnzz.com,0.07832625040863028,0.05532386867790595,-0.02300238173072433
worldoftanks.eu,0.1333333333333333,0.15000000000000002,0.01666666666666672
astra-honda.com,0.058494472473338166,0.058494472473338166,0.0
clien.net,0.01540616246498594,0.016176470588235348,0.000770308123249408
ranker.com,0.1941790195728773,0.1744900843880095,-0.019688935184867806
entekhab.ir,0.2275683131883408,0.25586657929597356,0.028298266107632752
chaturbate.eu,0.6414214606332085,0.6390963217452863,-0.0023251388879221846
onthe.io,0.013993506493506502,0.013743622448979642,-0.0002498840445268602
statefarm.org,0.0,0.0,0.0
javlibrary.com,0.06603773584905659,0.047169811320754707,-0.018867924528301883
