domain,control_diff,experimental_diff,diff_in_diff
classificadosx.net,0.0023394779863576964,0.0023394779863576964,0.0
doody.pro,0.02700653641537476,0.13642971333254073,0.10942317691716597
79king6.com,0.0016161171616420056,0.0016316212083308246,1.5504046688818995e-05
sarapbabe.com,0.004160531301932946,0.007741285678097176,0.00358075437616423
shaw.ca,0.0,0.0,0.0
sto520.com,0.016175778091411575,0.02127872163472655,0.005102943543314975
djangoproject.com,0.0004634394653924012,0.0004601000647197484,-3.3394006726528147e-06
vkusvill.ru,0.0012539586959264826,0.0025204602897614947,0.0012665015938350122
prmovies.best,0.00023818030248901056,0.00023818030248901056,0.0
archive-digger.com,0.004357298474945481,0.004357298474945481,0.0
kdocs.cn,0.0,0.0,0.0
papajohns.com,0.02666039811955856,0.019575068117175243,-0.0070853300023833166
hu-berlin.de,0.0,0.0,0.0
bmo.com,0.05078911457212232,0.0666499647217853,0.015860850149662986
pwetan.com,0.009077904412367332,0.009828011018452543,0.0007501066060852102
toto12sukes.com,0.006489454494436497,0.006010273357216156,-0.0004791811372203414
javtai.com,0.028148386491391952,0.026678111792328818,-0.0014702746990631343
hygall.com,0.10026637506421854,0.13675358018964867,0.03648720512543013
pagalworld.us,0.0,0.0,0.0
betpawa.cm,0.05881837961813641,0.06085512943378557,0.0020367498156491637
cricbet99.win,0.016870684243565526,0.016870684243565526,0.0
reklama5.mk,0.420928534864044,0.4257692236257361,0.00484068876169208
scoalarutiera.ro,0.09042065416179912,0.11187467546026775,0.02145402129846863
forogore.net,0.07400524933244101,0.09203358932484107,0.018028339992400055
dizy.com,0.00033582283110500377,0.00033582283110500377,0.0
gold365.win,0.0,0.0,0.0
djpunjab.is,0.0,0.0,0.0
zeturf.fr,0.026675684472871608,0.04180224756920159,0.015126563096329981
canalturf.com,0.047424133314457606,0.01532008137595886,-0.032104051938498745
xxx888porn.com,0.12644162223751787,0.12948348631184214,0.003041864074324274
gaymec.com,0.00404631600283778,0.004150831053004955,0.00010451505016717544
premierbetzone.com,0.1529117648126107,0.15465142352873096,0.0017396587161202515
xthai99.com,0.18565515656041232,0.18565515656041232,0.0
antarvasnabf.com,0.023175504404147618,0.016231108155709495,-0.006944396248438123
bongdalu5.com,0.22899543564435343,0.2335153841870481,0.004519948542694663
desisex.site,0.014196149094804822,0.01125082182774495,-0.002945327267059872
1geki.jp,0.02063685590867459,0.004542528819833969,-0.01609432708884062
betpawa.co.tz,0.0752924636707879,0.09178984613761565,0.016497382466827748
aposta.la,0.0018679461494000016,0.1882792131488743,0.1864112669994743
oolveri.com,0.045527923150268323,0.0694889746777465,0.023961051527478183
telugusexvids.com,0.025273435356344076,0.00940660873818644,-0.015866826618157637
getshuffle.app,0.016881146683406567,0.016881146683406567,0.0
notitimba.com,0.07575742706875299,0.07199041475316159,-0.0037670123155914004
indianbfvideos.com,0.0031974176085358685,0.004598354272799643,0.0014009366642637744
vi-vo.link,0.07475442436509983,0.12446846434831904,0.049714039983219216
tuma.jp,0.0,0.0,0.0
fulldesisex.com,0.5211725336437927,0.5260481256023182,0.004875591958525494
cat888.co,0.0,0.0,0.0
xszj.org,0.03780303931177964,0.03217545602350058,-0.005627583288279059
xprimehub.pro,0.0,0.0,0.0
turfomania.fr,0.011449205961023168,0.011712675001814832,0.000263469040791664
dreammail.jp,0.012804644794776388,0.0068989566326224105,-0.005905688162153977
abutogelbb.com,0.0035791560052567117,0.004639667368803391,0.001060511363546679
hindixxx.club,0.003986915867921548,0.001878178560640098,-0.0021087373072814497
tamilscandals2.com,0.014174180594404007,0.019195040935573116,0.005020860341169109
indianporn.site,0.05767859683710641,0.06963267162946607,0.011954074792359659
laser247.online,0.0,0.00040439987059204263,0.00040439987059204263
oktapreview.com,0.0,0.0,0.0
masafun.com,0.10989393214982657,0.10989393214982657,0.0
taplytics.com,0.048239732544799185,0.048239732544799185,0.0
thelottovip.co,0.0,0.0,0.0
direktur1246.com,0.01274326411196669,0.012586830685201167,-0.0001564334267655232
bongdaso66.org,0.00646937559061278,0.005137310614303003,-0.001332064976309777
kepto88.com,0.03816954555077945,0.03538429998079773,-0.0027852455699817202
wbinsights.com,0.0,0.0,0.0
wpscdn.cn,0.0014070351758793676,0.0014070351758793676,0.0
eghrmis.gov.my,0.019571737024928426,0.023498555409578126,0.0039268183846497
jecontacte.com,0.34623287004626957,0.41321791385506235,0.06698504380879278
twmanga.com,0.12989841471878483,0.07650501835428947,-0.05339339636449536
surabaya.go.id,0.026325733719612,0.004786497039929505,-0.021539236679682494
bhojpurisex.site,0.12602720325201577,0.08596250638404834,-0.04006469686796743
playsport.cc,0.07607906778551254,0.09785822266841016,0.02177915488289761
colaboraread.com.br,0.0,0.0,0.0
wongkita88.com,0.0,0.0,0.0
uncutjalwa.com,0.013696460337231708,0.013696460337231708,0.0
kdreams.jp,0.012277101121738077,0.0174287745127778,0.005151673391039724
afribaba.com,0.008454378606061907,0.009611293010985178,0.0011569144049232705
sexybluefilm.com,0.4855326626305958,0.48404326948625265,-0.001489393144343154
algolia.com,0.0022592808218333538,0.0038389779593832607,0.001579697137549907
d-deltanet.com,0.200239139791908,0.18065680789428828,-0.01958233189761971
ucoz.com,0.0,0.0,0.0
zloteprzeboje.pl,0.007997970845041058,0.008747788639597909,0.0007498177945568507
clickmeeting.com,0.0,0.0,0.0
turf-fr.com,0.01699325052634182,0.03303731368478968,0.016044063158447863
demonware.net,0.0,0.0,0.0
pagalfree.com,0.2089175636055708,0.19612930594119393,-0.012788257664376856
voglioporno.com,0.0417301047567743,0.008403609538800483,-0.03332649521797382
avgosu5.com,0.01847044760229466,0.042151979736546275,0.023681532134251615
upbhulekh.gov.in,0.002140447448642946,0.002140447448642946,0.0
chinatax.gov.cn,0.0,0.0,0.0
nadim1212.com,0.010032760309982236,0.01127254616515272,0.0012397858551704832
ddmalar.xyz,0.0003174603174602719,0.0003174603174602719,0.0
sazka.cz,0.19801796059071142,0.29036658959379336,0.09234862900308194
wolesaayoayo.com,0.0,0.0,0.0
nutaku.net,0.0,0.0,0.0
ufmg.br,0.0,0.0,0.0
asimjofa.com,0.0,0.0,0.0
gadgetsnow.com,0.010382981547197856,0.009663512531220664,-0.0007194690159771922
biharhelp.in,0.0,0.0005216765605324802,0.0005216765605324802
smore.com,0.002575299866449776,0.0030484194301149126,0.0004731195636651364
iha.ee,0.007942110899587296,0.015356751618114006,0.0074146407185267105
ludoplayers.com,0.0,0.0,0.0
tsumanne.net,0.006280792378353328,0.009032729681279106,0.0027519373029257777
ixdzs8.tw,0.1081029799180514,0.13228910237054137,0.024186122452489967
bodybuilding.com,0.06045672497258503,0.07890041514732415,0.018443690174739125
ivancity.com,0.0,0.0,0.0
parcelsapp.com,0.03196868943258213,0.03827647060414363,0.0063077811715614995
sgxnifty.org,0.04372317985766383,0.04135625176719315,-0.002366928090470677
zamalektoday.com,0.0028834092559583135,0.004944746611413309,0.002061337355454995
1filmy4wep.link,0.0,0.0,0.0
truyengihotnhat.net,0.06451612903225812,0.06451612903225812,0.0
googirl.jp,0.1524930962459694,0.1565639198028329,0.004070823556863501
samagra.gov.in,0.003934225573569816,0.003934225573569816,0.0
satta-king.in,0.052505872371875095,0.0726771294570625,0.02017125708518741
truyenazz.vn,0.0,0.0,0.0
presseportal.de,0.0,0.0,0.0
cfu.ac.ir,0.0008269611260185439,0.0008269611260185439,0.0
doujin-freee.com,0.014040594266582995,0.014040594266582995,0.0
egramswaraj.gov.in,0.0019849154915377865,0.003067094500127987,0.0010821790085902006
hommbitkisel.com.tr,0.01685499058380413,0.01685499058380413,0.0
programmitv.it,0.0,0.0,0.0
keiba.go.jp,0.0,0.0,0.0
alastonsuomi.com,0.0,0.0,0.0
harpercollins.com,0.09592059608937686,0.08958477106357132,-0.0063358250258055415
mcinet.gov.ma,0.009492878776264146,0.01083807810002968,0.0013451993237655335
skokka.in,0.03460690174476633,0.011474674434300502,-0.023132227310465825
adult-machiko.com,0.00579184877234129,0.0056845923135941945,-0.00010725645874709588
adrise.tv,0.0,0.0,0.0
tendenzediviaggio.it,0.0023388305847076296,1.8454270318102317e-05,-0.0023203763143895273
emag.hu,0.0807968606739139,0.0807968606739139,0.0
robin1054847.com,0.040035181038309164,0.03826617540620414,-0.0017690056321050251
detran.sp.gov.br,0.0,0.0,0.0
piplbharat.com,0.028505604816733254,0.02068657153357556,-0.007819033283157695
born2be.pl,0.07583719940481026,0.06673377226756105,-0.00910342713724921
preyproject.com,0.024894415742049536,0.024720608207930428,-0.0001738075341191081
satta-king.org,0.0018116251839701558,0.0019721866640705077,0.00016056148010035187
xtubecinema.mom,0.0,0.0,0.0
thailotto.net,0.06451612903225812,0.06451612903225812,0.0
napiszex.com,0.32220192047975227,0.3044999738306309,-0.01770194664912139
tocilov.wiki,0.0030084414366753354,0.019455576797939633,0.016447135361264298
v6velugu.com,0.07915439069755958,0.08903620432805126,0.009881813630491676
cognitoforms.com,0.0001987676406280947,9.938382031404736e-05,-9.938382031404736e-05
erotikchat4free.org,0.09341730394361969,0.09836557204978258,0.00494826810616289
yusercontent.com,0.1656210280339534,0.1367598693260742,-0.028861158707879198
bokepmobile.skin,0.0,0.0,0.0
nirvam.it,0.0,0.0007852375343541107,0.0007852375343541107
blog.com,0.0,0.0,0.0
uv.es,0.00010709504685413318,0.00045362100733503663,0.00034652596048090345
credit-suisse.com,0.0,0.0,0.0
feverup.com,0.0004289132692221198,0.00047717448650785865,4.8261217285738844e-05
prevention.com,0.00915482078063179,0.00915482078063179,0.0
can.az,0.0008955031167582339,0.0013727143056699864,0.0004772111889117525
clashodds.tech,0.0,0.0,0.0
avanture.net,0.00018837450198117,0.00031538249578455524,0.00012700799380338523
adamieva.info,0.2663126774997481,0.2818940790543003,0.015581401554552232
1tamilmv.im,0.0,4.204676956542919e-05,4.204676956542919e-05
insales.site,0.053497942386831254,0.0,-0.053497942386831254
fairplay24.in,0.016849759363883665,0.016849759363883665,0.0
leengame.com,0.0,0.0,0.0
spectator.co.uk,0.0015724423963187073,0.0007539410170672722,-0.0008185013792514351
binance.org,0.041494690406611356,0.041494690406611356,0.0
eauction.gov.in,0.0011295190403092237,0.0011254293651244973,-4.08967518472636e-06
klubzaodrasle.com,0.0,0.0,0.0
keralalotteries.net,0.0647592971305081,0.050472191665855926,-0.014287105464652172
onswingers.com,0.0,0.0,0.0
betinexchange.com,0.4007510026898419,0.3218925430023828,-0.07885845968745908
pendujatt.net,0.0,0.0,0.0
iucn.org,0.0,0.0,0.0
kanesex.com,0.07481308305032575,0.07775302487877511,0.002939941828449366
desitelugusex.com,0.38074662120751956,0.38463327599974206,0.003886654792222499
majhinaukri.in,0.08084736187059816,0.08459704889642894,0.0037496870258307835
sattasport.in,0.0016150497814121367,0.0017089745312584004,9.392474984626364e-05
betpawa.co.zm,0.0375399042489607,0.041839989286473145,0.004300085037512447
uwin789.asia,0.00019990861320540176,0.0007996344528216071,0.0005997258396162053
tamilpaatu.com,0.0,0.0,0.0
tigerexch247.vip,0.005401234567901203,0.005068226120857666,-0.0003330084470435368
marathisexyvideo.com,0.057451437848197395,0.020600013512746984,-0.03685142433545041
sexhdxxx.com,0.42985118477894413,0.4712342644377969,0.041383079658852795
tantora.jp,8.721437292913414e-06,1.1628583057143871e-05,2.9071457642304566e-06
hindibluefilm.net,0.4870440252571907,0.4974132741856149,0.010369248928424168
naasongs.co,0.0,0.0,0.0
uc.edu,0.04930840276745363,0.04930840276745363,0.0
e-monsite.com,0.0003667733225487524,0.020698862763178116,0.020332089440629364
jedolo.com,0.06451612903225812,0.06451612903225812,0.0
trepy.jp,0.04918472652218786,0.04428392431488404,-0.004900802207303823
pastelink.net,0.0,0.0,0.0
linkplay.com,0.0,0.0,0.0
k8slens.dev,0.0,0.016388645010242953,0.016388645010242953
docdroid.net,0.0,0.0,0.0
playinexch.com,0.0,0.0,0.0
macour.jp,0.07979155364696511,0.09709662771641725,0.017305074069452142
radiotrek.rv.ua,0.021021822322302097,0.02370163813562909,0.002679815813326991
lotterysambad.one,0.0,0.0,0.0
typingerz.com,0.020606601852093842,0.006961322601094944,-0.013645279250998898
liveramp.com,0.0,0.0,0.0
motor1.com,0.1133804912408456,0.10986499039998343,-0.0035155008408621624
huawei.com,0.0318890170997469,0.0318890170997469,0.0
ovh.net,0.0,0.0,0.0
sina.com.cn,0.07829596144662077,0.07427726262836398,-0.004018698818256783
npr.org,0.037800753230480044,0.006948947236619096,-0.030851805993860948
wired.com,0.04310444767114607,0.013217154898509609,-0.029887292772636465
auone.jp,0.23051198760995262,0.2273535675284305,-0.0031584200815221175
ameba.jp,0.23663784656490405,0.2448666614830951,0.008228814918191052
connatix.com,0.0016556321629149773,0.0029767453373681363,0.001321113174453159
curseforge.com,0.024818717015804626,0.024989532026489458,0.00017081501068483274
safety.google,0.0,0.0,0.0
animekimi.com,0.016881146683406567,0.016881146683406567,0.0
happymod.com,0.0009904532119247023,0.000989392307127246,-1.0609047974563524e-06
llbean.com,0.10148844954488334,0.10148844954488334,0.0
holax.io,0.019919497883603254,0.00024169184290034895,-0.019677806040702905
capital.fr,0.0012478031634446385,0.0058067987464408555,0.004558995582996217
nodejs.org,1.6167103178421627e-06,1.8106769937631384e-05,1.649005961978922e-05
exponea.com,0.0008213759812225607,0.00023550847266406993,-0.0005858675085584908
thevirallist.com,0.0,0.0,0.0
bidtheatre.com,0.00026768167735524706,0.0001545595054095461,-0.00011312217194570096
aihelp.net,0.0,0.0,0.0
ionos.de,7.637815763961164e-06,7.637815763961164e-06,0.0
willnet.ne.jp,0.0001242236024844301,0.0003450655624568366,0.00022084195997240652
ruay.com,0.0030869013520318234,0.005600537872650357,0.002513636520618534
currys.co.uk,0.017463018932038055,0.01783687673210832,0.00037385780007026526
unblog.fr,0.0011231500410276984,0.007146987259015747,0.006023837217988048
fannovel.com,0.14557659607593976,0.1159232622058296,-0.029653333870110155
jalf.com,0.019943241850733373,0.002187841850289085,-0.017755400000444288
powerreviews.com,0.01482200808720091,0.013216154029839,-0.0016058540573619107
lectio.dk,0.0004507550146495287,0.0009015100292990574,0.0004507550146495287
aeolservice.es,0.0024411370974092295,0.0024411370974092295,0.0
manchestereveningnews.co.uk,0.03481701546317317,0.03910395286964097,0.0042869374064677945
tmomanga.com,0.02100802524033374,0.02748486003472661,0.006476834794392872
teachoo.com,0.07370730401868764,0.08504538126850214,0.011338077249814504
olx.ro,0.17261085004617271,0.14042038769442,-0.03219046235175271
gyakorikerdesek.hu,0.04514894925704904,0.03957072574698839,-0.005578223510060654
dachicky.com,0.17050001253061164,0.15043561869072009,-0.02006439383989156
promiedos.com.ar,0.0,0.0,0.0
theshopx.net,0.01685499058380413,0.01685499058380413,0.0
bandottampan.com,0.0021059510514256363,0.0027859876037583664,0.0006800365523327301
pornid.name,0.051034295046271105,0.051034295046271105,0.0
oremanga.net,0.06009278711484589,0.05792469921389787,-0.0021680879009480236
bobibanking.com,0.004089979550102263,0.004089979550102263,0.0
loigiaihay.com,0.07757214039018823,0.1386347471893178,0.06106260679912956
sodresantoro.com.br,0.014391763994195284,0.020525183942126102,0.006133419947930818
tvmon.help,0.0,0.0,0.0
888scoreonline.net,0.013505415870952442,0.015199756801781983,0.001694340930829541
anime-masters.com,0.029073358727304432,0.02923252351681571,0.0001591647895112791
tvanouvelles.ca,0.025567884568835186,0.10348822739991315,0.07792034283107796
