domain,control_diff,experimental_diff,diff_in_diff
komiku.id,0.001292143765903253,0.0017492138364779697,0.0004570700705747166
attwifi.com,0.2828633103455501,0.33808675085293094,0.05522344050738082
ruijienetworks.com,0.11492482602778942,0.04730019744184055,-0.06762462858594886
pracuj.pl,0.27406401949823844,0.28560442881294035,0.011540409314701905
queensu.ca,0.001894017094017153,0.024116239316239296,0.022222222222222143
cuni.cz,0.0,0.0,0.0
delgarm.com,0.028187034939994082,0.028487829655087116,0.00030079471509303346
piwik.pro,0.030981668404210017,0.028836067378936736,-0.0021456010252732804
bark.us,0.0,0.0,0.0
klix.ba,0.20823583810826196,0.299891617585481,0.09165577947721903
autoscout24.it,0.003359275829912467,0.0017968546136361008,-0.0015624212162763662
evraz.com,0.0,0.0,0.0
tabnine.com,0.03826064232005644,0.05295024896992451,0.01468960664986807
citigroup.com,0.0,0.0,0.0
rp-online.de,0.18748794451331652,0.18848428001179962,0.000996335498483103
adobeconnect.com,0.10117166922348375,0.08340413835583016,-0.01776753086765359
geocaching.com,0.0075390091756277755,0.006121974060753876,-0.001417035114873899
kino-teatr.ru,0.1676574821160577,0.23234816512287648,0.0646906830068188
rmf24.pl,0.1064919148736495,0.11011298958052829,0.0036210747068787796
jcu.edu.au,0.0,0.0,0.0
dxkulture.com,0.0,0.0,0.0
mihoyo.com,0.03823293172690767,0.03900589551463729,0.0007729637877296192
creditmutuel.fr,0.0,0.0,0.0
javbus.com,0.12469712626451923,0.1139544565209758,-0.010742669743543432
abola.pt,0.04282745584429526,0.086769905487183,0.04394244964288774
wpenginepowered.com,0.0,0.0,0.0
notepad-plus-plus.org,0.11497324934673192,0.10963067326374021,-0.005342576082991712
ouo.press,0.10256410256410253,0.10256410256410253,0.0
javtiful.com,0.19175627240143367,0.1963007159904535,0.004544443589019842
ciceksepeti.com,0.09483870967741936,0.05769230769230771,-0.037146401985111654
northghost.com,0.0,0.0,0.0
indianrail.gov.in,0.025618747495248728,0.023845346718115334,-0.0017734007771333937
travelocity.com,0.10515149589686934,0.2682818568567046,0.16313036095983524
komikcast.lol,0.0,0.003681598563323507,0.003681598563323507
lazada.sg,0.1311377613039263,0.18147590997636853,0.05033814867244224
stamped.io,0.0013597786488820374,0.001182410743283513,-0.00017736790559852444
greenend.org.uk,0.01894796380090502,0.01894796380090502,0.0
fotor.com,0.0,0.0,0.0
stirileprotv.ro,0.0033229587966239205,0.003696574663186958,0.00037361586656303736
ky.gov,0.05897402101435312,0.21816394279909812,0.159189921784745
chanel.com,0.014895719561033971,0.006221667446819623,-0.008674052114214348
magicbricks.com,0.016513280317138057,0.015684881501227044,-0.0008283988159110134
frame.io,0.041631472413412585,0.0418935269207501,0.0002620545073375169
testbook.com,0.0017142640385197083,0.03220198074045577,0.030487716701936063
arzdigital.com,0.02028654967456689,0.021828629059345572,0.001542079384778683
taxtelecom.ru,0.0,0.0,0.0
bling.com.br,0.0020459790635075636,0.000718715585695251,-0.0013272634778123127
sanspo.com,0.06117115864564526,0.0622742479551992,0.0011030893095539396
beforward.jp,0.0636525247656724,0.03812255081215021,-0.02552997395352219
blogspot.com.au,0.0,0.0,0.0
91porny.com,0.16429505661699495,0.16741895741642665,0.0031239007994317003
xxx18.uno,0.2551114775765112,0.2602183890314155,0.005106911454904273
zoombangla.com,0.0,0.00031565656565657463,0.00031565656565657463
upmusics.com,0.02406933601162864,0.0324561536892507,0.00838681767762206
sexalarab.com,0.1814102259385304,0.3184687305600371,0.1370585046215067
minute.ly,0.07168083319477148,0.07646186905800889,0.004781035863237415
paheal.net,0.009753801354571046,0.0095015084216733,-0.00025229293289774635
beacons.ai,0.01300809144467141,0.013138503546914482,0.00013041210224307154
world4you.at,0.0,0.0,0.0
olympusvisor.com,0.11586486427988696,0.07432960763709673,-0.04153525664279023
schema.org,0.0,0.0,0.0
paziresh24.com,0.023439486999106918,0.017079806853534274,-0.006359680145572644
mjt.lu,0.0,0.0,0.0
spacebattles.com,0.097145378441712,0.12931257111090233,0.032167192669190325
sunrise.ch,0.0,0.002149321266968318,0.002149321266968318
jabra.com,0.0698655607062435,0.08416924336996356,0.014303682663720063
lindependant.fr,0.0710657880313228,0.06998288611923698,-0.0010829019120858208
impact.com,0.011715611967002881,0.011132575581992321,-0.0005830363850105602
xv-videos1.com,0.061790866404415334,0.04237577520028657,-0.019415091204128765
jiomart.com,0.02657646674397396,0.06918504173443107,0.042608574990457115
uu.se,0.0,0.0020996052742084936,0.0020996052742084936
masterclass.com,0.05288044582623852,0.05288044582623852,0.0
24ur.com,0.04987932259966921,0.0501363778296573,0.00025705522998809016
bloglovin.com,5.154772030224741e-06,2.8492539539404227e-05,2.3337767509179486e-05
ponta.jp,0.027003159340003524,0.028602657082555938,0.0015994977425524137
me-qr.com,0.0,0.0,0.0
wmo.int,0.0,0.0,0.0
9f.com,0.32892178178925235,0.2631154785461898,-0.06580630324306258
motorola.com,0.0020408163265306367,0.0,-0.0020408163265306367
espn.com.br,0.035684217781885574,0.28606247785236916,0.2503782600704836
logmeininc.com,0.03184448894759817,0.055220150233095455,0.023375661285497285
ntt.net,0.00023052678004753524,0.00019857789825838967,-3.194888178914557e-05
easytrader.ir,0.06666666666666665,0.03448275862068961,-0.03218390804597704
bama.ir,0.02661694419480165,0.021394926637374967,-0.005222017557426684
clearbit.com,0.01593220338983048,0.016757358397229805,0.0008251550073993252
fitgirl-repacks.site,0.000978499672548483,0.000978499672548483,0.0
stltoday.com,0.16062402708657908,0.17521303925751697,0.014589012170937887
bankbazaar.com,0.0,0.0,0.0
musicdel.ir,0.0,0.0,0.0
eska.pl,0.051945890233340286,0.009517773014939945,-0.04242811721840034
invisalign.com,0.00030870549495776167,0.00032039271496675514,1.168722000899347e-05
wpscdn.com,0.0019542155220547697,0.0024541311207199046,0.0004999155986651349
privacy.com.br,0.11937831022318801,0.0712479527418064,-0.048130357481381614
kamihq.com,0.0,0.0,0.0
matalan.co.uk,0.0011851123625330473,0.0024435022733894085,0.0012583899108563612
ilrestodelcarlino.it,0.003943493345850424,0.023696640935396363,0.01975314758954594
biccamera.com,0.14486803519061586,0.14486803519061586,0.0
chess-results.com,0.04547653954024877,0.0694906397964884,0.024014100256239623
ntu.edu.tw,0.0,0.0,0.0
gsp.ro,0.0016604782232171322,0.0023765828408710554,0.0007161046176539232
cedia.org.ec,0.12812703111751655,0.17257147556196095,0.0444444444444444
usu.edu,0.009046603800239139,0.009860183936549416,0.0008135801363102768
siteground.eu,0.0,0.0,0.0
khaleejtimes.com,0.17652545215066007,0.21148488470369387,0.0349594325530338
insidehighered.com,0.003255971331942775,0.02733481941548488,0.024078848083542104
purepeople.com,0.04989694973211378,0.03114397546713843,-0.018752974264975353
googlecode.com,0.0,0.0,0.0
mathrubhumi.com,0.08245243128964064,0.07569979809104255,-0.00675263319859809
onethingpcs.com,0.013871506049228155,0.013871506049228155,0.0
svenskaspel.se,0.002700713039113789,0.002700713039113789,0.0
gala.fr,0.0006174701404053629,0.0006779955573106289,6.052541690526603e-05
codedish.co,0.0,0.0,0.0
springerlink.com,0.0022792299112555092,0.044423282314491885,0.042144052403236376
taktube.net,0.0,0.0,0.0
kit.edu,0.03857097331008508,0.05661507836479229,0.018044105054707216
ivanti.com,0.0008108108108108025,0.0009696969696969537,0.0001588861588861512
boafoda.com,0.03426534281937643,0.06791972967602722,0.033654386856650786
photoacompanhantes.com,0.06451612903225812,0.06451612903225812,0.0
dns.com.cn,0.0,0.0,0.0
depor.com,0.3328130580326806,0.3331725892716392,0.0003595312389585992
sargarmiyerooz.ir,0.005780860987159464,0.006821534447571387,0.0010406734604119228
thisisdax.com,0.0,0.0,0.0
asuswebstorage.com,0.0,0.0032656023222060737,0.0032656023222060737
snap.com,0.0,0.0,0.0
apostaganha.bet,0.016860221803724595,0.016860221803724595,0.0
thumbzilla.com,0.01718468887648117,0.01718468887648117,0.0
friv.com,0.1574371550839786,0.1812525572500967,0.023815402166118105
psiphon.news,0.0,0.0,0.0
srv53.com,0.0,0.0,0.0
illuminateed.com,0.007837713231904075,0.007837713231904075,0.0
sexbebin.com,0.0,0.0,0.0
f12.bet,0.031146401371101362,0.04698771850394168,0.015841317132840316
pewinternet.org,0.0016390061752432628,0.0019500332695776557,0.0003110270943343929
mdzol.com,0.012674249462094944,0.03494275495255905,0.022268505490464108
snigelweb.com,0.030078147623521012,0.030078147623521012,0.0
my-personaltrainer.it,0.0038359648671529856,0.0038359648671529856,0.0
iceland.co.uk,0.0,0.0,0.0
tongdun.net,0.026359693026359654,0.026359693026359654,0.0
grainger.com,0.09658039258079198,0.049654116764087264,-0.04692627581670472
cardekho.com,0.041357170974863244,0.1342652561850669,0.09290808521020366
dnswl.org,0.07094587173749656,0.07199545701008525,0.0010495852725886934
hotmovs.com,0.3866090712742981,0.3850325379609545,-0.00157653331334362
symfony.com,0.07234952034474051,0.056902686865286545,-0.01544683347945397
gab.com,0.19553550003219033,0.185265661605594,-0.010269838426596345
indiapost.gov.in,0.025034359289247576,0.02829182035636002,0.0032574610671124438
consumerfinance.gov,0.0,0.0,0.0
bunny.net,0.0005135387488328647,0.00042016806722688926,-9.337068160597539e-05
mindbodygreen.com,0.0,0.0,0.0
salemove.com,0.014727383652044512,0.01189449603814774,-0.002832887613896773
digital.govt.nz,0.01730289539326202,0.03444835822955927,0.017145462836297254
ingentaconnect.com,0.02474599838033431,0.018751999597639735,-0.005993998782694576
squarecdn.com,0.05185470745530518,0.006121894087683155,-0.04573281336762203
campaign-archive1.com,0.13448501534326152,0.12948574749738995,-0.004999267845871569
totalav.com,0.00018544274455256637,0.00018544274455256637,0.0
work.ua,0.05429168139803964,0.03929561337131171,-0.014996068026727927
glancecdn.net,0.0,0.0,0.0
islamweb.net,0.0,0.0,0.0
metal-archives.com,0.0006701601195416851,0.017229264195690486,0.0165591040761488
zimperium.com,0.0,0.0,0.0
schemaapp.com,0.08193558488911312,0.0091811586656948,-0.07275442622341832
word.tips,0.0,0.0,0.0
instanavigation.com,0.0,0.0,0.0
vtc.vn,0.033479694438654395,0.03506268222936937,0.0015829877907149736
abczdrowie.pl,0.0,0.0,0.0
ingka.com,0.000908574673480933,0.0,-0.000908574673480933
ncsl.org,0.020000000000000018,0.020000000000000018,0.0
sex-studentki.boo,0.161283062448076,0.21739425027824644,0.05611118783017044
afp.com,0.00014091372644264855,0.0,-0.00014091372644264855
bidster.net,0.0,0.0,0.0
axs.com,0.04289821651322978,0.042333760907089846,-0.0005644556061399353
fantacalcio.it,0.012382202963321265,0.0012023217247097984,-0.011179881238611467
emltrk.com,0.0,0.0,0.0
starfieldtech.com,0.0,0.0,0.0
mgronline.com,0.14387882253008222,0.11647933101317642,-0.027399491516905794
telegraf.rs,0.14629124788654424,0.3079833703507746,0.16169212246423037
juniper.net,0.0013682827139180898,0.0012843244226222739,-8.395829129581589e-05
wpolityce.pl,0.298424470541623,0.04165981139536412,-0.2567646591462589
lodz.pl,0.0,0.0,0.0
21vek.by,0.007006690752922817,0.010735173907147066,0.003728483154224249
adventori.com,0.0,0.0,0.0
caixabank.es,0.03527223465885321,0.03527223465885321,0.0
grandviewresearch.com,0.009442007797271001,0.0092592592592593,-0.0001827485380117011
vodafone.com.tr,0.12778521610017868,0.1199734303216905,-0.007811785778488178
rudderlabs.com,0.05852836880932022,0.04512028533838042,-0.013408083470939802
ninite.com,0.017072606751965425,0.017072606751965425,0.0
ntv.ru,0.04593374349450874,0.04522158568249446,-0.0007121578120142802
europepmc.org,0.03388255089909353,0.030611582981796448,-0.003270967917297085
poe.ninja,0.004428188462958893,0.004986570448080374,0.0005583819851214811
panda.org,0.005818631983594336,0.021180184011812986,0.01536155202821865
platinumai.net,0.0,0.0,0.0
hessen.de,0.00367697126505373,0.0028965110559924234,-0.0007804602090613066
quoka.de,0.02362681144086376,0.023587581437069627,-3.9230003794132884e-05
fineartamerica.com,0.007828406584015846,0.033689629989335,0.025861223405319156
nationwide.com,0.00028930260870818625,0.009162766421375812,0.008873463812667626
polsatnews.pl,0.004789216279133535,0.004508130970890201,-0.000281085308243334
veikkaus.fi,0.1118185930930845,0.10815155972308077,-0.003667033370003736
uport.pro,0.0,0.0,0.0
borsaitaliana.it,0.0,0.0,0.0
cryoutcreations.eu,0.0018390239131399477,0.0019257482479947408,8.672433485479303e-05
binary.net,0.030795754510867912,0.026254325463703876,-0.004541429047164036
zalando.it,0.032047318108954226,0.04179664649840087,0.009749328389446643
moe.gov.cn,0.006087993851106477,0.00716354217806725,0.0010755483269607735
cas.sk,0.17550472849641707,0.088133843189665,-0.08737088530675208
tori.fi,0.1550970686322879,0.12900898633976443,-0.026088082292523462
indexexchange.com,0.0,0.0,0.0
yougov.com,0.0006950650382285817,0.00729075532225143,0.006595690284022848
voici.fr,0.0020919363175577743,0.002025847785699586,-6.60885318581883e-05
decathlon.es,0.09846735838450771,0.08363323194671113,-0.01483412643779658
