domain,control_diff,experimental_diff,diff_in_diff
kinopoisk.ru,0.016958779617007425,0.016958779617007425,0.0
tagesschau.de,0.004169531474974009,0.060488268997799355,0.056318737522825346
over-blog.com,0.019794577239299116,0.019794577239299116,0.0
transcend.io,0.04434232800016091,0.029095698309730356,-0.015246629690430558
createjs.com,0.0,0.0008679762448606798,0.0008679762448606798
videolan.org,0.0016798206818868788,0.0021890294061375215,0.0005092087242506427
is.gd,0.09225036438137668,0.11059318538074425,0.01834282099936757
jnj.com,0.008228338006278757,0.0016030169989744714,-0.006625321007304286
cygwin.com,0.12772286151501178,0.0701884729275416,-0.057534388587470175
olympics.com,0.25773114313579915,0.29839345112870164,0.04066230799290249
bostonglobe.com,0.01941047151527675,0.019967795662643395,0.0005573241473666446
sonnen.de,0.0,0.0,0.0
quantcast.com,0.00023996005674431498,0.00014174129492450227,-9.82187618198127e-05
yumpu.com,0.0,0.0,0.0
flightradar24.com,0.01645706317821438,0.019513371519075506,0.0030563083408611247
univie.ac.at,0.0,0.0,0.0
google.ie,0.02698032961190855,0.0,-0.02698032961190855
heise.de,0.013343955387373096,0.018120192934428347,0.004776237547055251
liveintent.com,0.0,0.0,0.0
eventbrite.co.uk,0.10387164652694059,0.12666695476369083,0.022795308236750245
foxsports.com,0.14993463667836893,0.21786865905005404,0.06793402237168511
lonelyplanet.com,0.0325533726896301,0.028249373100030395,-0.004303999589599705
nzherald.co.nz,0.04887413334376134,0.045152317519795426,-0.0037218158239659127
qiniudns.com,0.0,0.0,0.0
ow.ly,0.006100775777660661,0.006100775777660661,0.0
mimecast.net,0.010574765326363367,0.010574765326363367,0.0
keenetic.pro,0.0032206119162641045,0.01207729468599028,0.008856682769726176
ibosscloud.com,0.0,0.0,0.0
ohchr.org,0.08976157082748948,0.07133995037220853,-0.01842162045528095
pardot.com,0.020927597796317143,0.08817268605120299,0.06724508825488584
grindr.com,0.02547572846470103,0.017932122170714937,-0.007543606293986094
zara.com,0.017338030365391943,0.0016276375913152341,-0.01571039277407671
likee.com,0.0,0.0,0.0
iterable.com,0.08491770297018497,0.0716874172775045,-0.013230285692680477
usaa.com,0.0,0.0,0.0
fliphtml5.com,0.030736807278742728,0.030736807278742728,0.0
getdropbox.com,0.029775578274779946,0.047804112645726704,0.018028534370946758
panasonic.com,0.0,0.0,0.0
weatherbug.net,0.27210664340766577,0.26224415600174245,-0.009862487405923326
afraid.org,0.002534058001178674,0.002750633783365264,0.0002165757821865899
itmedia.co.jp,0.02548393376671776,0.00792418251861704,-0.01755975124810072
goodrx.com,0.04288308799098561,0.04288308799098561,0.0
vt.edu,0.018619329388560146,0.018619329388560146,0.0
wpastra.com,0.0,0.0,0.0
tass.ru,0.10918775867811725,0.13903174884042502,0.029843990162307765
google.co.nz,0.0,0.11486715237983847,0.11486715237983847
square.site,0.012094558672567701,0.012094558672567701,0.0
mcdonalds.com,0.0,0.0,0.0
npmjs.com,0.011626353114997046,0.016915968687625238,0.005289615572628192
digital.com,0.0,0.0,0.0
calameo.com,0.32107823718544237,0.3036703236620967,-0.017407913523345697
eu.com,0.0,0.0,0.0
infolinks.com,0.00467330357204887,0.013132758164250746,0.008459454592201876
olx.ua,0.26215091481383634,0.43610476282674293,0.1739538480129066
archlinux.org,0.000829156319352431,0.000829156319352431,0.0
smartsheet.com,0.08786292482521907,0.07075439165189568,-0.017108533173323393
gemius.pl,0.01290684624017957,0.01552739131355485,0.00262054507337528
page.link,0.017993418749562395,0.0,-0.017993418749562395
sproutsocial.com,0.01877326058342854,0.019204468464050217,0.0004312078806216757
ipcc.ch,0.01761127121357664,0.0,-0.01761127121357664
meizu.com,0.0,0.0,0.0
geeksforgeeks.org,0.06690475174695076,0.02433216327616905,-0.042572588470781714
feedly.com,3.777148253070184e-05,3.777148253070184e-05,0.0
google.com.my,0.03439236741081941,0.08111712531592308,0.046724757905103664
ovhcloud.com,0.0,0.0,0.0
pitt.edu,0.01792869269949071,0.019487709455968116,0.001559016756477405
fortinet.net,0.0,0.0,0.0
my.games,0.0011086197042508017,0.0007120871709614951,-0.0003965325332893066
centos.org,0.0,0.0,0.0
dvr163.com,0.0,0.0,0.0
mosyle.com,0.0,0.0,0.0
ekatox.com,0.0,0.0,0.0
airtable.com,0.0,0.0,0.0
rg.ru,0.15493152080965245,0.133218219650048,-0.02171330115960446
planfix.com,0.0,0.0,0.0
com.com,0.0,0.0,0.0
4shared.com,0.10710713641532299,0.06676929514524899,-0.040337841270074004
caniuse.com,0.0,0.0,0.0
sketchfab.com,0.0,0.0,0.0
livedns.co.uk,0.0,0.0,0.0
toasttab.com,0.026686302919769034,0.026686302919769034,0.0
bitwarden.com,0.004309347623848603,0.005661996253487067,0.0013526486296384643
iinet.net.au,0.006966029344804725,0.007784505879661174,0.0008184765348564493
bleacherreport.com,0.04334362508814327,0.055301284054570465,0.011957658966427198
justhost.ru,0.0,0.0,0.0
hopkinsmedicine.org,0.014617767636856072,0.014617767636856072,0.0
youronlinechoices.eu,0.017363600159299053,0.017363600159299053,0.0
bt.com,0.02663305661040083,0.02644366267100695,-0.00018939393939387816
gccdn.net,0.023288079939570827,0.023288079939570827,0.0
bittorrent.com,0.04622375161547676,0.014834340532590473,-0.03138941108288629
office365.us,0.0008230452674896638,0.0008230452674896638,0.0
smugmug.com,0.006063682602679643,0.0063842484792685505,0.00032056587658890745
statefarm.com,8.832361773536412e-05,4.416180886768206e-05,-4.416180886768206e-05
piratbit.fun,0.06451612903225812,0.06451612903225812,0.0
nicehash.com,0.0002277904328018554,0.0002277904328018554,0.0
example.org,0.0,0.0,0.0
nobelprize.org,0.038551245870704576,0.038551245870704576,0.0
google.ae,0.11872469020507503,0.09817168073912275,-0.020553009465952288
sprinklr.com,0.0001584627801445304,0.0015095818363942692,0.0013511190562497388
onaudience.com,0.0,0.0,0.0
evotor.ru,0.014779072017446881,0.014323325213980387,-0.00045574680346649465
cern.ch,0.0,0.0,0.0
piano.io,0.0,0.0,0.0
sba.gov,0.0,0.0,0.0
affirm.com,0.0016793032354380788,0.018082434994199703,0.016403131758761624
wingo.ch,0.029565891911624176,0.03190498618815618,0.0023390942765320055
mfms.ru,4.0610786224859474e-05,0.0,-4.0610786224859474e-05
msnbc.com,0.19506946834845895,0.17112426864857422,-0.023945199699884734
volusion.com,0.04064714586520679,0.034236635197070764,-0.006410510668136027
500px.com,0.038707918767888816,0.043536974974743625,0.004829056206854809
gifshow.com,0.0,0.0,0.0
ctvnews.ca,0.030646089659684073,0.09347412665626631,0.06282803699658224
tripadvisor.co.uk,0.09802203865434445,0.10389623205728449,0.005874193402940042
venmo.com,0.022511292281257034,0.021374411297137574,-0.0011368809841194594
serveriai.lt,0.0007122507122506727,0.0007122507122506727,0.0
notion.site,0.010965013040286409,0.009710186785460095,-0.0012548262548263134
nerdwallet.com,0.009159878763957963,0.010343829770327218,0.0011839510063692549
leparisien.fr,0.01656014027434438,0.01670370566259316,0.00014356538824877862
codepen.io,0.06662010229904092,0.12952760741606384,0.06290750511702292
hawaii.edu,0.013861196867538506,0.015008299099559697,0.001147102232021191
yolasite.com,0.05458404960607732,0.08611694468150755,0.03153289507543022
pku.edu.cn,0.018244045028245726,0.018244045028245726,0.0
ricoh.co.jp,0.11590000387179622,0.05015923571426606,-0.06574076815753016
siteforce.com,0.005549783394068419,0.028698891459193687,0.023149108065125268
ninjarmm.com,0.0,0.0,0.0
tufts.edu,0.00026478843404120767,0.00026478843404120767,0.0
google.bg,0.01947838556448478,0.0,-0.01947838556448478
galaxydata.ru,0.045608833285188055,0.03805928667622349,-0.0075495466089645635
163img.com,0.0,0.0,0.0
xero.com,0.008493912746151522,0.0132819194515853,0.004788006705433778
ipvanish.com,0.01298446833930711,0.01298446833930711,0.0
eurekalert.org,0.0,0.0,0.0
kwai.com,0.0,0.0,0.0
menshealth.com,0.0,0.04560408833788776,0.04560408833788776
mk.ru,0.09471852077213283,0.12587688091705707,0.031158360144924235
foresee.com,0.07628014112398096,0.07628014112398096,0.0
instana.io,0.0,0.0,0.0
cognitivlabs.com,0.002532751091703034,0.0,-0.002532751091703034
hrw.org,0.0005707586822027988,0.0003976884156746685,-0.0001730702665281303
georgetown.edu,0.0,0.0,0.0
staples.com,0.03772334695792845,0.003103524468994534,-0.034619822488933916
bahn.de,0.0017304492512478786,0.002728785357737129,0.0009983361064892504
oray.com,0.023373668424862992,0.023373668424862992,0.0
mountain.com,0.017232106361465438,0.017232106361465438,0.0
livemint.com,0.024323546344271696,0.03685258964143423,0.012529043297162534
loom.com,0.14206587230804757,0.11339636781614182,-0.02866950449190575
dreamstime.com,0.0689041444190186,0.08073989321128916,0.011835748792270562
wps.cn,0.0013273916753578918,0.0013273916753578918,0.0
hotornot.com,0.002082448953000693,0.0010719605132372134,-0.0010104884397634795
thestar.com,0.06800208985466949,0.05189760152744749,-0.016104488327222
ciscospark.com,0.0027774595880303288,0.0015588658202273509,-0.001218593767802978
southwest.com,0.017609604098067,0.017925111147934825,0.00031550704986782474
gatech.edu,0.0,0.0,0.0
bitmoji.com,0.0,0.0032154772353337746,0.0032154772353337746
google.com.pk,0.053097781005188804,0.0568507571054464,0.003752976100257599
themegrill.com,0.0,0.0,0.0
pinterest.co.uk,0.22215800087783422,0.1656312875197642,-0.056526713358070024
nic.uk,0.0,0.0,0.0
prweb.com,0.0017844396859386658,0.0017844396859386658,0.0
rei.com,0.29702780187298994,0.1641700755512694,-0.13285772632172055
unl.edu,0.014447422974662838,0.014388857820929357,-5.856515373348081e-05
powerapps.com,0.01935665165126943,0.016685694712305965,-0.0026709569389634646
pavietnam.vn,0.1325046988513422,0.05510230641878966,-0.07740239243255254
hath.network,0.0,0.0,0.0
wan02.com,0.0,0.0,0.0
sfu.ca,0.011613216715257502,0.03134167505664387,0.019728458341386368
alexa.com,0.0,0.018184650997150942,0.018184650997150942
google.hr,0.05626362424075737,0.054920066690859914,-0.0013435575498974561
google.no,0.0,0.018743352146957104,0.018743352146957104
afreecatv.com,0.16536835173212372,0.06488932458853669,-0.10047902714358703
jiocinema.com,0.04043958763213529,0.059468549050979314,0.019028961418844026
nhl.com,0.07919847328244278,0.01430030643513791,-0.06489816684730487
gameloft.com,0.24722650112786848,0.24722650112786848,0.0
uoregon.edu,0.035762002891691624,0.031573046648865066,-0.004188956242826558
webflow.io,0.01381419297025599,0.01684082127483333,0.003026628304577339
splunkcloud.com,0.0,0.0,0.0
plground.live,0.0,0.0,0.0
wipo.int,0.0,0.0,0.0
gm.com,0.015623901581722333,0.020088455555153595,0.004464553973431262
abc.es,0.2210777819191092,0.2231336877239415,0.002055905804832281
bedbathandbeyond.com,0.008369177710292108,0.009606033370252898,0.0012368556599607894
hosteurope.de,0.0,0.0,0.0
myhuaweicloud.com,0.03909649652294722,0.034890831736816064,-0.004205664786131158
tinder.com,0.0025604472111782073,0.00587558369003327,0.003315136478855063
fyber.com,0.0,0.0,0.0
anyclip.com,0.0,0.0,0.0
redbull.com,0.05891258462189419,0.0654410302333962,0.0065284456115020095
google.lt,0.021493277457656723,0.02073869781527149,-0.0007545796423852336
google.co.ve,0.02145446047577637,0.00658710193290013,-0.014867358542876241
nic.io,0.0,0.0,0.0
rgs.ru,0.018180701404431066,0.008847200468895533,-0.009333500935535533
gumroad.com,0.035477703963613494,0.018646016853664182,-0.01683168710994931
cvent.com,0.05235628842732065,0.04023364383441408,-0.012122644592906573
breitbart.com,0.08017958866208474,0.09719441515415916,0.01701482649207442
nyt.com,0.19510850800830215,0.13427309801633636,-0.060835409991965794
