domain,control_diff,experimental_diff,diff_in_diff
fastly-insights.com,0.0,0.01763331208837904,0.01763331208837904
rr.com,0.0360936618693255,0.04450698713516055,0.008413325265835048
zenon.net,0.0337116883677262,0.00015299877600982725,-0.03355868959171637
dns.pt,0.0,0.0,0.0
arnebrachhold.de,0.0,0.0,0.0
betcity.ru,0.1677760484837143,0.16858759783117183,0.0008115493474575297
computerworld.com,0.004425312998673325,0.01109445471716175,0.006669141718488425
huggingface.co,0.002157858461501627,0.0028240143871886003,0.0006661559256869731
infocyte.com,0.0,0.0,0.0
openldap.org,0.0,0.0,0.0
bitrix.info,0.08483594330237287,0.08483594330237287,0.0
cpmstar.com,0.02668846759038257,0.02442781648430259,-0.0022606511060799805
histats.com,0.0009248916005862862,0.0,-0.0009248916005862862
cymru.com,0.025243507446431224,0.021651227515535276,-0.0035922799308959474
owneriq.net,0.00026650828460039744,0.00026650828460039744,0.0
dtln.ru,0.012618221862587764,0.0034188034188034067,-0.009199418443784357
zuimeitianqi.com,0.0,0.0,0.0
avg.com,0.0,0.0,0.0
9gag.com,0.17544463878877303,0.16647551240627068,-0.008969126382502357
ovh.com,0.001992141581090956,0.001992141581090956,0.0
gotomeeting.com,9.792401096753167e-05,9.792401096753167e-05,0.0
thousandeyes.com,0.15331984552251776,0.11369760169205356,-0.0396222438304642
channel4.com,0.034059533635427464,0.059973935739132234,0.02591440210370477
exacttarget.com,0.005357142774806922,0.00321006630297771,-0.0021470764718292124
wp.me,0.022337934892640465,0.020377182481537415,-0.0019607524111030505
spglobal.com,0.022026939654850253,0.030526675967112893,0.00849973631226264
news24.com,0.026130388820927997,0.03141428168521865,0.005283892864290651
webrootanywhere.com,0.0007303077725613338,0.0,-0.0007303077725613338
lilithgame.com,0.0,0.0,0.0
sina.com,0.0,0.0,0.0
dome9.com,0.2716216708539363,0.176361622955426,-0.09526004789851028
snopes.com,0.012430569765429444,0.01266961918399545,0.00023904941856600637
bouncex.net,0.037735849056603765,0.037735849056603765,0.0
hybrid.ai,0.06572950780515474,0.030191602004779994,-0.03553790580037475
kolesa.kz,0.07123263679969005,0.07912772647193278,0.007895089672242728
thenextweb.com,0.07529836113384836,0.07825939555508643,0.0029610344212380735
media6degrees.com,0.000738727845799314,0.005571935478690726,0.004833207632891412
mercari.com,0.6000114069242182,0.18786604129491147,-0.4121453656293067
sport.es,0.056105482529003714,0.07026725836237879,0.014161775833375079
komoot.de,0.008064516129032251,0.011358477055238847,0.003293960926206596
ripe.net,0.022934422348484862,0.022934422348484862,0.0
zalo.me,0.0,0.0,0.0
nielsen.com,0.0,0.0,0.0
ventraip.net.au,0.0611290614474157,0.0611290614474157,0.0
wireshark.org,0.003345376689415258,0.003345376689415258,0.0
leroymerlin.com,0.0,0.0,0.0
nos.nl,0.0880520620721732,0.10792881522576026,0.019876753153587057
legacy.com,0.0,0.02735927534892324,0.02735927534892324
run.app,0.0,0.0,0.0
acer.com,0.03728770555150929,0.0399420286148896,0.002654323063380315
lycos.com,0.01703265541550303,0.009655989769020268,-0.007376665646482761
fema.gov,0.0,0.0,0.0
cnnbrasil.com.br,0.0031948036268392155,0.003078597105288461,-0.00011620652155075462
netsuite.com,0.0791689248858164,0.0697448112506952,-0.00942411363512119
icio.us,0.0,0.0,0.0
blackspider.com,0.0,0.0,0.0
garant.ru,0.03820047914687985,0.04399461700209395,0.005794137855214099
cloudappsecurity.com,0.016994164969514336,0.019746501438616337,0.0027523364691020014
news.cn,0.015017157732812647,0.028131972796799354,0.013114815063986707
intelbras.com.br,0.0004444444444444695,0.0004444444444444695,0.0
xkcd.com,0.0,0.0,0.0
tomsguide.com,0.017974419377311812,0.01671036110835522,-0.0012640582689565916
celtra.com,0.0004389815627743321,0.0004389815627743321,0.0
sape.ru,0.0,0.0,0.0
sportradarserving.com,0.0009174507670315357,0.0009174507670315357,0.0
prestashop.com,0.011902832875884561,0.011061368220971035,-0.0008414646549135263
vivox.com,0.009036938496355562,0.008819206301568405,-0.00021773219478715689
ultradns.net,0.0018518518518518823,0.009860509860509903,0.00800865800865802
rackspacecloud.com,0.01294957622719084,0.06509025339037366,0.052140677163182825
rochester.edu,0.04976565531330868,0.059889081289852264,0.010123425976543587
imageshack.com,0.0137611924163078,0.009936616485405447,-0.003824575930902352
runescape.com,0.0,0.0,0.0
ucloud.cn,0.0,0.0,0.0
mediahils.ru,0.0,0.0,0.0
tfl.gov.uk,0.0012405515935087763,0.0005441727634251103,-0.000696378830083666
teslamotors.com,0.03695464767616197,0.05056894901605802,0.013614301339896051
uiowa.edu,0.0,0.0,0.0
hubapi.com,0.0,0.0,0.0
aljazeera.net,0.28849098378857807,0.18517156378316413,-0.10331942000541394
etherscan.io,0.21207548357114803,0.24180971982164656,0.029734236250498536
metmuseum.org,0.030023562876185572,0.06058761654670475,0.030564053670519176
wayport.net,0.022675222097108483,0.008066845848629156,-0.014608376248479327
unsw.edu.au,0.06269953857733745,0.040120593692022255,-0.0225789448853152
bstatic.com,0.2703053018887537,0.31749703930605244,0.04719173741729876
tanium.com,0.051961187752781024,0.0551108374384236,0.003149649685642575
pushnami.com,0.013133701076963433,0.013133701076963433,0.0
lifewire.com,0.01826921239692847,0.002242898946888894,-0.016026313450039575
blismedia.com,2.4019215372317326e-05,2.4019215372317326e-05,0.0
man7.org,0.0,0.0,0.0
brandmetrics.com,0.0,0.0,0.0
ardmediathek.de,0.020069293966177404,0.00958674449558583,-0.010482549470591573
tagesspiegel.de,0.07508015667519063,0.1743719753032993,0.09929181862810865
morningstar.com,0.07382173832665562,0.07280899951733621,-0.0010127388093194023
nianticlabs.com,0.0,0.0,0.0
vanguard.com,0.0005495763682161758,0.00036638424547741355,-0.00018319212273876229
uplynk.com,0.0015256577341719035,0.0006546216286985596,-0.000871036105473344
vatican.va,0.01817416590143861,0.03929854201598415,0.02112437611454554
telstra.com,0.05876494023904377,0.0013815405858847996,-0.05738339965315897
verywellhealth.com,0.017200732658272044,0.01703317685399186,-0.0001675558042801839
sinaimg.cn,0.0,0.0,0.0
redcross.org,0.021454568715971956,0.01863159914808088,-0.002822969567891076
businessweek.com,0.02298850574712641,0.02298850574712641,0.0
gimp.org,0.016901335541981588,0.0,-0.016901335541981588
orf.at,0.0,0.002555168408826969,0.002555168408826969
ap.org,0.0,0.0,0.0
spreaker.com,0.019555186979568262,0.019627000265026062,7.181328545780019e-05
ps.kz,0.01660653504596532,0.018187719865857765,0.001581184819892445
oath.com,0.0,0.0,0.0
colorlib.com,0.0002543822217162539,0.0002543822217162539,0.0
vercel.app,0.04315792213396252,0.027916679696169844,-0.01524124243779268
google.rs,0.0038821980153542768,0.0034400685794547803,-0.0004421294358994965
lse.ac.uk,0.03974844972281266,0.008579710144927533,-0.03116873957788513
loopia.se,0.0001997946470682077,0.0,-0.0001997946470682077
bankrate.com,0.0,0.0,0.0
zapier.com,0.011356024376182994,0.010451603567269041,-0.0009044208089139527
dominos.com,0.02190288759937431,0.008080439569636,-0.01382244802973831
kinescopecdn.net,0.0,0.0,0.0
lua.org,0.0,0.01828509181450355,0.01828509181450355
mac.com,0.024567333244751577,0.03293000930108958,0.008362676056338003
oxfordjournals.org,0.13283442469597762,0.0,-0.13283442469597762
pypi.org,0.005132454438667278,0.009585277883383037,0.004452823444715759
unito.it,0.027157303023336743,0.07500419539703052,0.04784689237369377
liberation.fr,0.02678821976179735,0.0334289910561415,0.00664077129434415
sabah.com.tr,0.19429778247096097,0.2671370967741935,0.07283931430323254
wikisource.org,0.0,0.0,0.0
google.kz,0.03870153728293757,0.05976787139695272,0.02106633411401515
opentable.com,0.041749360640011224,0.036913381196782336,-0.004835979443228888
umass.edu,0.0,0.0,0.0
streamtheworld.net,0.0,0.0,0.0
victoriassecret.com,0.19689967489258575,0.17157050010784713,-0.025329174784738617
paypalobjects.com,0.0,0.0,0.0
adthrive.com,0.12144768553274166,0.12364403304781202,0.0021963475150703626
barracuda.com,0.004688968610012223,0.005665674039714186,0.0009767054297019628
backblaze.com,0.010096109210171456,0.0020423412204234603,-0.008053767989747995
edx.org,0.02530100660446688,0.012483584864546704,-0.012817421739920176
studentaid.gov,0.054165123336068155,0.046340537571880835,-0.00782458576418732
revenuecat.com,1.881963264072084e-05,1.881963264072084e-05,0.0
pcgamer.com,0.01206715634837352,0.012136983563598602,6.982721522508228e-05
yomiuri.co.jp,0.010948720673882195,0.01489618681998528,0.003947466146103085
spamcop.net,0.0,0.0,0.0
uscourts.gov,0.030391603306255455,0.031632076910592444,0.001240473604336989
pscp.tv,0.0,0.0,0.0
custhelp.com,0.0004925730490477065,0.03185051910604697,0.031357946056999264
ubereats.com,0.04583162517834927,0.024221601433758067,-0.0216100237445912
ahrefs.com,0.00021103724807425284,0.00021103724807425284,0.0
fubo.tv,0.0015115796128680747,0.0017635322457730807,0.0002519526329050059
arduino.cc,0.0,0.0,0.0
hover.com,0.0844455842955012,0.10938301986894361,0.024937435573442412
newsbreak.com,0.06588017539804802,0.06632283623815927,0.00044266084011124196
1984.is,0.0,0.0,0.0
zscaler.com,0.0009184938927291331,0.0008284703762124757,-9.002351651665741e-05
brown.edu,0.06330935251798564,0.06330935251798564,0.0
domainserver.ne.jp,0.0,0.0,0.0
bitrix24.com,0.005507662835249061,0.005507662835249061,0.0
sprig.com,0.012686740324990842,0.006343370162495421,-0.006343370162495421
itunes.com,0.0003503854239663706,0.0,-0.0003503854239663706
xhtree.com,0.0,0.018755615453728613,0.018755615453728613
wasabisys.com,0.0,0.0,0.0
atl-paas.net,0.001831501831501825,0.001831501831501825,0.0
poshmark.com,0.47469966632791893,0.4927300982971716,0.01803043196925269
findlaw.com,0.007117437722419906,0.02135231316725983,0.014234875444839923
u-tokyo.ac.jp,0.018867924528301883,0.035874336405212204,0.01700641187691032
google.by,0.05777145218228941,0.03836744404599324,-0.01940400813629617
phpbb.com,0.0008024472649332814,0.00106368723779382,0.00026123997286053857
pinterest.de,0.18835746477006976,0.1354550478269746,-0.052902416943095165
libero.it,0.04554483888593952,0.04838825519673584,0.0028434163107963206
indiatoday.in,0.12767637779238716,0.13911011210452817,0.011433734312141008
perl.com,0.018685237390737575,0.05280720904352465,0.034121971652787075
unep.org,0.0006029411764706394,0.0012747758017935817,0.0006718346253229424
c6gj-static.net,0.05371335124601939,0.03674338362293139,-0.016969967623088
parastorage.com,0.0,0.053376906318082784,0.053376906318082784
nordstrom.com,0.0,0.0,0.0
oregonstate.edu,0.0,0.0,0.0
surriel.com,0.0,0.0,0.0
ourworldindata.org,0.0036026815626742925,0.023859733226027302,0.02025705166335301
nessus.org,0.01320561319298641,0.0021674410874410466,-0.011038172105545363
infomaniak.ch,0.0,0.0,0.0
tf1.fr,0.0325090679584048,0.16500010598997905,0.13249103803157425
kbb.com,0.12387778601683741,0.1242385140290746,0.0003607280122371881
rudderstack.com,0.2673835989887723,0.2572838345864662,-0.010099764402306088
infogram.com,0.00882954450170792,0.00882954450170792,0.0
bell-labs.com,0.0,0.0,0.0
romarg.com,0.0,0.0,0.0
blackberry.com,0.009090366276562012,0.006005387031407405,-0.0030849792451546065
amnesty.org,0.0,0.0,0.0
sgmbocast.com,0.0,0.0,0.0
buzzsprout.com,0.00010843634786383838,0.00010843634786383838,0.0
honey.io,0.0027108576704168996,0.00013429963026101444,-0.002576558040155885
cquotient.com,0.025895550919774357,0.007202948900858597,-0.01869260201891576
glip.com,0.027149762081176143,0.017810177831628637,-0.009339584249547506
rosneft.ru,0.0,0.0022608862596230628,0.0022608862596230628
experian.com,0.004657875457875438,0.004844190476190446,0.00018631501831500863
bustle.com,0.09090909090909094,0.0,-0.09090909090909094
wsu.edu,0.07468073001651432,0.05891244148438857,-0.01576828853212575
replit.com,0.02516872684964777,0.031845955748249,0.0066772288986012285
google.lv,0.0007898395972335548,0.023345473361503943,0.02255563376427039
kaltura.com,0.06616317888170176,0.04760908835701427,-0.018554090524687483
dickssportinggoods.com,0.08724679517429235,0.145283918863385,0.05803712368909264
vrt.be,0.0,0.0,0.0
mobilefuse.com,0.02429030181372105,0.038987412062779336,0.014697110249058287
perimeterx.net,0.007935487320764434,0.0064214827787507645,-0.0015140045420136694
skysports.com,0.008347129583927582,0.008800130716430377,0.00045300113250279495
pananames.com,0.0,0.0,0.0
arcpublishing.com,0.004921700223713632,0.009843400447427264,0.004921700223713632
answers.com,0.39831820601238144,0.4093546180547092,0.011036412042327748
betfair.com,0.0063856960408684715,0.0063856960408684715,0.0
bell.ca,0.0,0.0,0.0
wa.link,0.0,0.0,0.0
news18.com,0.13578497506073195,0.11584816639716722,-0.01993680866356473
sprint.com,0.0,0.0,0.0
rsc.org,0.011416284782001185,0.013205076462611709,0.0017887916806105242
google.si,0.07305326334119422,0.0519620112045075,-0.021091252136686722
parkingcrew.net,0.0,0.0,0.0
virginia.gov,0.0,0.0,0.0
rte.ie,0.02910044948396706,0.03206158595636377,0.002961136472396708
vanderbilt.edu,0.0,0.0,0.0
typing.com,0.027376804527459164,0.044521455756238004,0.01714465122877884
vapp-servers.com,0.0,0.0,0.0
depositphotos.com,0.04078084117486347,0.09741556703694365,0.05663472586208018
securly.com,0.024812042761104047,0.01394076573151981,-0.010871277029584236
theregister.co.uk,0.04450627587661571,0.044575429985994175,6.915410937846644e-05
action.com,0.0,0.0,0.0
on.net,0.01443748756401364,0.011520957228410733,-0.002916530335602907
gaijin.net,0.0002723311546840579,0.0,-0.0002723311546840579
mynavi.jp,0.001052631578947416,0.0011235955056180247,7.096392667060858e-05
similarweb.com,0.002442416294867744,0.0020208605447323835,-0.0004215557501353606
clinicaltrials.gov,0.0,0.006764403292181087,0.006764403292181087
fsu.edu,0.0322993205346529,0.032595345330285075,0.0002960247956321771
growthbook.io,0.04897252800556273,0.061224489795918324,0.012251961790355592
ulta.com,0.00039553307464890164,0.0007149007628511894,0.0003193676882022878
samsunghealth.com,0.0,0.0,0.0
google.co.cr,0.052243526792640105,0.054704478270782286,0.0024609514781421815
dmca.com,0.0038634439966906964,0.0037650950731752397,-9.834892351545665e-05
acorns.com,0.03798774702426155,0.018963532495803403,-0.01902421452845815
af.mil,0.007711631443283684,0.008729149058472774,0.0010175176151890897
apkcombo.com,0.26006425761627394,0.34994766351412887,0.08988340589785493
edna.ru,0.0001033292690487686,4.671041875892179e-05,-5.661885028984681e-05
unam.mx,0.0,0.0,0.0
metoffice.gov.uk,0.030965077510308192,0.03432247536944988,0.0033573978591416864
chip.de,0.008488036446535396,0.008750736485363175,0.0002627000388277789
microfocus.com,0.15756556153074708,0.13343112473857277,-0.024134436792174307
chewy.com,0.19981212670635784,0.28150144636793717,0.08168931966157933
